filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7524469.flac,spoof,en,LA_0044,asvspoof2019_la,A15,clean,eval,0.0007080720388330519
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6334697.flac,spoof,en,LA_0017,asvspoof2019_la,A13,clean,eval,0.0006657213089056313
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1436340.flac,spoof,en,LA_0020,asvspoof2019_la,A10,clean,eval,0.9997075200080872
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6128566.flac,spoof,en,LA_0018,asvspoof2019_la,A18,clean,eval,0.9990129470825195
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4753697.flac,spoof,en,LA_0015,asvspoof2019_la,A19,clean,eval,0.0006581875495612621
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9731485.flac,bonafide,en,LA_0029,asvspoof2019_la,none,clean,eval,0.9996742010116577
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8600510.flac,spoof,en,LA_0016,asvspoof2019_la,A14,clean,eval,0.9954560995101929
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1094527.flac,spoof,en,LA_0045,asvspoof2019_la,A18,clean,eval,0.6137577891349792
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9979123.flac,spoof,en,LA_0045,asvspoof2019_la,A16,clean,eval,0.0007023360230959952
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1024907.flac,spoof,en,LA_0011,asvspoof2019_la,A08,clean,eval,0.0008374729659408331
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7426107.flac,spoof,en,LA_0003,asvspoof2019_la,A14,clean,eval,0.2814175486564636
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4546337.flac,spoof,en,LA_0001,asvspoof2019_la,A12,clean,eval,0.001267081475816667
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2836133.flac,bonafide,en,LA_0054,asvspoof2019_la,none,clean,eval,0.9996756315231323
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2329534.flac,spoof,en,LA_0010,asvspoof2019_la,A11,clean,eval,0.9990764856338501
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5925478.flac,spoof,en,LA_0042,asvspoof2019_la,A15,clean,eval,0.002634576754644513
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7704453.flac,spoof,en,LA_0001,asvspoof2019_la,A19,clean,eval,0.0006573531427420676
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1897186.flac,spoof,en,LA_0034,asvspoof2019_la,A13,clean,eval,0.0033943774178624153
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6191549.flac,spoof,en,LA_0008,asvspoof2019_la,A07,clean,eval,0.9994749426841736
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3652099.flac,spoof,en,LA_0028,asvspoof2019_la,A07,clean,eval,0.9959754347801208
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4865364.flac,spoof,en,LA_0042,asvspoof2019_la,A13,clean,eval,0.5076539516448975
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9350383.flac,spoof,en,LA_0006,asvspoof2019_la,A18,clean,eval,0.9997389912605286
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4608403.flac,spoof,en,LA_0047,asvspoof2019_la,A18,clean,eval,0.9997264742851257
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9759005.flac,spoof,en,LA_0004,asvspoof2019_la,A14,clean,eval,0.012531489133834839
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6453315.flac,spoof,en,LA_0029,asvspoof2019_la,A19,clean,eval,0.000659517536405474
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7308651.flac,spoof,en,LA_0042,asvspoof2019_la,A19,clean,eval,0.0006877973792143166
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4393242.flac,spoof,en,LA_0046,asvspoof2019_la,A15,clean,eval,0.0009046006598509848
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7286441.flac,spoof,en,LA_0016,asvspoof2019_la,A12,clean,eval,0.8847771883010864
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8018162.flac,spoof,en,LA_0031,asvspoof2019_la,A16,clean,eval,0.7913551330566406
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4525964.flac,spoof,en,LA_0010,asvspoof2019_la,A10,clean,eval,0.99985671043396
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7132297.flac,spoof,en,LA_0047,asvspoof2019_la,A18,clean,eval,0.9991804957389832
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8847720.flac,spoof,en,LA_0037,asvspoof2019_la,A12,clean,eval,0.001253431080840528
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9237153.flac,spoof,en,LA_0041,asvspoof2019_la,A19,clean,eval,0.0006921095191501081
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8688505.flac,spoof,en,LA_0028,asvspoof2019_la,A15,clean,eval,0.9806780219078064
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4944002.flac,spoof,en,LA_0001,asvspoof2019_la,A07,clean,eval,0.9993883371353149
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7900526.flac,spoof,en,LA_0034,asvspoof2019_la,A11,clean,eval,0.9994756579399109
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1282437.flac,spoof,en,LA_0016,asvspoof2019_la,A16,clean,eval,0.4341524541378021
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6473378.flac,spoof,en,LA_0041,asvspoof2019_la,A13,clean,eval,0.000668681284878403
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3040998.flac,spoof,en,LA_0003,asvspoof2019_la,A14,clean,eval,0.08600936830043793
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3293529.flac,spoof,en,LA_0035,asvspoof2019_la,A18,clean,eval,0.999853253364563
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7767646.flac,spoof,en,LA_0033,asvspoof2019_la,A16,clean,eval,0.021107353270053864
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4763729.flac,bonafide,en,LA_0018,asvspoof2019_la,none,clean,eval,0.9996592998504639
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7614541.flac,spoof,en,LA_0010,asvspoof2019_la,A15,clean,eval,0.0006684347754344344
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8637783.flac,spoof,en,LA_0024,asvspoof2019_la,A11,clean,eval,0.9993622899055481
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3992958.flac,spoof,en,LA_0035,asvspoof2019_la,A18,clean,eval,0.999845027923584
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4604470.flac,spoof,en,LA_0005,asvspoof2019_la,A11,clean,eval,0.9984331727027893
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8533781.flac,spoof,en,LA_0043,asvspoof2019_la,A10,clean,eval,0.9998592138290405
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6718023.flac,spoof,en,LA_0015,asvspoof2019_la,A10,clean,eval,0.9995089769363403
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8682956.flac,spoof,en,LA_0033,asvspoof2019_la,A15,clean,eval,0.337782084941864
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6011752.flac,spoof,en,LA_0048,asvspoof2019_la,A17,clean,eval,0.0007109518046490848
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1449284.flac,spoof,en,LA_0027,asvspoof2019_la,A08,clean,eval,0.0006539495661854744
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7843469.flac,spoof,en,LA_0027,asvspoof2019_la,A15,clean,eval,0.9995393753051758
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3499056.flac,spoof,en,LA_0043,asvspoof2019_la,A17,clean,eval,0.0006851599318906665
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2660532.flac,spoof,en,LA_0018,asvspoof2019_la,A16,clean,eval,0.7226939797401428
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6555223.flac,spoof,en,LA_0035,asvspoof2019_la,A11,clean,eval,0.9998277425765991
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4834461.flac,spoof,en,LA_0024,asvspoof2019_la,A16,clean,eval,0.9465454816818237
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8690945.flac,spoof,en,LA_0018,asvspoof2019_la,A17,clean,eval,0.0007436079322360456
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7533838.flac,spoof,en,LA_0010,asvspoof2019_la,A11,clean,eval,0.9993070363998413
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8305594.flac,spoof,en,LA_0001,asvspoof2019_la,A12,clean,eval,0.0016002845950424671
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4934473.flac,spoof,en,LA_0025,asvspoof2019_la,A13,clean,eval,0.0006528656813316047
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3494134.flac,bonafide,en,LA_0006,asvspoof2019_la,none,clean,eval,0.9996464252471924
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7529420.flac,spoof,en,LA_0021,asvspoof2019_la,A12,clean,eval,0.9920579791069031
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5570998.flac,spoof,en,LA_0022,asvspoof2019_la,A19,clean,eval,0.0011400306830182672
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7845399.flac,spoof,en,LA_0015,asvspoof2019_la,A11,clean,eval,0.9964419007301331
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6134758.flac,spoof,en,LA_0039,asvspoof2019_la,A15,clean,eval,0.9996182918548584
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5052598.flac,spoof,en,LA_0029,asvspoof2019_la,A14,clean,eval,0.0008411402232013643
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8563758.flac,bonafide,en,LA_0014,asvspoof2019_la,none,clean,eval,0.9996533393859863
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1915943.flac,spoof,en,LA_0004,asvspoof2019_la,A14,clean,eval,0.9972164630889893
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6570704.flac,spoof,en,LA_0039,asvspoof2019_la,A12,clean,eval,0.008600808680057526
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8916801.flac,spoof,en,LA_0045,asvspoof2019_la,A09,clean,eval,0.0013842890039086342
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2911249.flac,spoof,en,LA_0047,asvspoof2019_la,A17,clean,eval,0.002449794439598918
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4846502.flac,spoof,en,LA_0010,asvspoof2019_la,A16,clean,eval,0.0006756113725714386
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1027444.flac,spoof,en,LA_0010,asvspoof2019_la,A14,clean,eval,0.028849739581346512
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4419475.flac,spoof,en,LA_0022,asvspoof2019_la,A19,clean,eval,0.0012467371998354793
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6158841.flac,spoof,en,LA_0038,asvspoof2019_la,A09,clean,eval,0.0006726428400725126
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7108527.flac,spoof,en,LA_0048,asvspoof2019_la,A12,clean,eval,0.19569028913974762
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8857868.flac,spoof,en,LA_0042,asvspoof2019_la,A12,clean,eval,0.0006682353559881449
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3989447.flac,bonafide,en,LA_0034,asvspoof2019_la,none,clean,eval,0.9996569156646729
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9253066.flac,spoof,en,LA_0031,asvspoof2019_la,A10,clean,eval,0.9995130300521851
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5048064.flac,spoof,en,LA_0047,asvspoof2019_la,A17,clean,eval,0.0006969661335460842
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2790764.flac,spoof,en,LA_0041,asvspoof2019_la,A09,clean,eval,0.1588355451822281
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6298600.flac,spoof,en,LA_0027,asvspoof2019_la,A09,clean,eval,0.0006838307599537075
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8863581.flac,spoof,en,LA_0031,asvspoof2019_la,A12,clean,eval,0.9951826930046082
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7423751.flac,spoof,en,LA_0008,asvspoof2019_la,A14,clean,eval,0.9717740416526794
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8347336.flac,spoof,en,LA_0045,asvspoof2019_la,A12,clean,eval,0.010867751203477383
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8626440.flac,spoof,en,LA_0026,asvspoof2019_la,A15,clean,eval,0.9613519310951233
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9106459.flac,spoof,en,LA_0016,asvspoof2019_la,A16,clean,eval,0.0006734703201800585
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5836852.flac,spoof,en,LA_0020,asvspoof2019_la,A07,clean,eval,0.9985396862030029
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5326092.flac,spoof,en,LA_0002,asvspoof2019_la,A11,clean,eval,0.9979043006896973
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9728754.flac,spoof,en,LA_0007,asvspoof2019_la,A08,clean,eval,0.0007793817203491926
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6592647.flac,spoof,en,LA_0031,asvspoof2019_la,A16,clean,eval,0.0009442552109248936
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2696102.flac,spoof,en,LA_0030,asvspoof2019_la,A12,clean,eval,0.005424256902188063
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7289425.flac,spoof,en,LA_0024,asvspoof2019_la,A10,clean,eval,0.9996682405471802
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5627592.flac,spoof,en,LA_0002,asvspoof2019_la,A08,clean,eval,0.8580408692359924
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4006487.flac,spoof,en,LA_0004,asvspoof2019_la,A07,clean,eval,0.9994889497756958
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1952210.flac,spoof,en,LA_0036,asvspoof2019_la,A17,clean,eval,0.0006758654490113258
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5715426.flac,spoof,en,LA_0015,asvspoof2019_la,A08,clean,eval,0.0006944924243725836
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9248983.flac,spoof,en,LA_0041,asvspoof2019_la,A19,clean,eval,0.0008008094155229628
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7781876.flac,spoof,en,LA_0032,asvspoof2019_la,A14,clean,eval,0.9958332777023315
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6241816.flac,spoof,en,LA_0043,asvspoof2019_la,A07,clean,eval,0.9989956021308899
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5538237.flac,bonafide,en,LA_0067,asvspoof2019_la,none,clean,eval,0.9996381998062134
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5525327.flac,spoof,en,LA_0029,asvspoof2019_la,A08,clean,eval,0.0007468463154509664
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6566789.flac,spoof,en,LA_0007,asvspoof2019_la,A14,clean,eval,0.6146275997161865
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1369449.flac,spoof,en,LA_0028,asvspoof2019_la,A16,clean,eval,0.10248814523220062
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3343836.flac,spoof,en,LA_0031,asvspoof2019_la,A19,clean,eval,0.9995911717414856
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9879911.flac,spoof,en,LA_0022,asvspoof2019_la,A10,clean,eval,0.9998476505279541
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6696670.flac,spoof,en,LA_0046,asvspoof2019_la,A14,clean,eval,0.000725393823813647
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4731756.flac,spoof,en,LA_0025,asvspoof2019_la,A12,clean,eval,0.0009798845276236534
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2930856.flac,spoof,en,LA_0015,asvspoof2019_la,A14,clean,eval,0.001477933255955577
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8907575.flac,bonafide,en,LA_0049,asvspoof2019_la,none,clean,eval,0.9996488094329834
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6749150.flac,spoof,en,LA_0005,asvspoof2019_la,A18,clean,eval,0.0007344273035414517
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9971126.flac,spoof,en,LA_0019,asvspoof2019_la,A08,clean,eval,0.09354842454195023
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6785344.flac,bonafide,en,LA_0063,asvspoof2019_la,none,clean,eval,0.9996376037597656
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1262956.flac,spoof,en,LA_0024,asvspoof2019_la,A12,clean,eval,0.0006651994190178812
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6496219.flac,spoof,en,LA_0016,asvspoof2019_la,A15,clean,eval,0.9996455907821655
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9228154.flac,spoof,en,LA_0008,asvspoof2019_la,A12,clean,eval,0.9984020590782166
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7475713.flac,spoof,en,LA_0042,asvspoof2019_la,A19,clean,eval,0.0006542057963088155
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1813399.flac,bonafide,en,LA_0059,asvspoof2019_la,none,clean,eval,0.9996551275253296
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5539719.flac,spoof,en,LA_0019,asvspoof2019_la,A17,clean,eval,0.29597342014312744
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5423174.flac,spoof,en,LA_0011,asvspoof2019_la,A16,clean,eval,0.02251523919403553
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4082196.flac,spoof,en,LA_0031,asvspoof2019_la,A19,clean,eval,0.001504332642070949
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9123134.flac,spoof,en,LA_0040,asvspoof2019_la,A13,clean,eval,0.0006909084622748196
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9402862.flac,spoof,en,LA_0038,asvspoof2019_la,A19,clean,eval,0.004589587450027466
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6990483.flac,spoof,en,LA_0025,asvspoof2019_la,A09,clean,eval,0.43913912773132324
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4433258.flac,spoof,en,LA_0004,asvspoof2019_la,A10,clean,eval,0.9998964071273804
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4386143.flac,spoof,en,LA_0017,asvspoof2019_la,A19,clean,eval,0.0006911547388881445
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5990651.flac,bonafide,en,LA_0010,asvspoof2019_la,none,clean,eval,0.9996514320373535
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3644501.flac,spoof,en,LA_0041,asvspoof2019_la,A12,clean,eval,0.9963829517364502
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2071071.flac,spoof,en,LA_0015,asvspoof2019_la,A16,clean,eval,0.0008670205716043711
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2311609.flac,spoof,en,LA_0034,asvspoof2019_la,A17,clean,eval,0.0006739274249412119
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7591668.flac,spoof,en,LA_0011,asvspoof2019_la,A16,clean,eval,0.03747529909014702
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1578397.flac,spoof,en,LA_0020,asvspoof2019_la,A15,clean,eval,0.0006890922086313367
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3089374.flac,spoof,en,LA_0028,asvspoof2019_la,A13,clean,eval,0.0008530502091161907
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7967154.flac,spoof,en,LA_0008,asvspoof2019_la,A17,clean,eval,0.0006818196270614862
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4010021.flac,bonafide,en,LA_0068,asvspoof2019_la,none,clean,eval,0.9996293783187866
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2447256.flac,spoof,en,LA_0014,asvspoof2019_la,A15,clean,eval,0.0006974595598876476
