filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4430003.flac,spoof,en,LA_0010,asvspoof2019_la,A17,clean,eval,0.0005147222545929253
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3497743.flac,spoof,en,LA_0037,asvspoof2019_la,A08,clean,eval,0.0004975475021637976
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5200206.flac,spoof,en,LA_0033,asvspoof2019_la,A15,clean,eval,0.9877837300300598
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3157969.flac,spoof,en,LA_0017,asvspoof2019_la,A12,clean,eval,0.002202525269240141
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5317035.flac,bonafide,en,LA_0039,asvspoof2019_la,none,clean,eval,0.9986887574195862
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8180856.flac,spoof,en,LA_0010,asvspoof2019_la,A19,clean,eval,0.000524026108905673
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4540433.flac,spoof,en,LA_0016,asvspoof2019_la,A15,clean,eval,0.00056271260837093
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5088939.flac,spoof,en,LA_0029,asvspoof2019_la,A09,clean,eval,0.0005083098658360541
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8990251.flac,spoof,en,LA_0036,asvspoof2019_la,A13,clean,eval,0.0005163857131265104
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4107201.flac,spoof,en,LA_0018,asvspoof2019_la,A07,clean,eval,0.0005382262170314789
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5381000.flac,bonafide,en,LA_0010,asvspoof2019_la,none,clean,eval,0.9986935257911682
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7906002.flac,spoof,en,LA_0023,asvspoof2019_la,A10,clean,eval,0.0007419550674967468
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9905906.flac,spoof,en,LA_0041,asvspoof2019_la,A12,clean,eval,0.0005033115739934146
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6972440.flac,spoof,en,LA_0014,asvspoof2019_la,A08,clean,eval,0.0005199604202061892
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2112078.flac,spoof,en,LA_0041,asvspoof2019_la,A17,clean,eval,0.0005151596269570291
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6097958.flac,spoof,en,LA_0024,asvspoof2019_la,A19,clean,eval,0.0005029226304031909
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9667786.flac,bonafide,en,LA_0050,asvspoof2019_la,none,clean,eval,0.9986214637756348
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9781077.flac,spoof,en,LA_0034,asvspoof2019_la,A11,clean,eval,0.0004996079369448125
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2969930.flac,spoof,en,LA_0040,asvspoof2019_la,A19,clean,eval,0.0005556019605137408
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6028161.flac,bonafide,en,LA_0053,asvspoof2019_la,none,clean,eval,0.9987059831619263
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5280433.flac,spoof,en,LA_0020,asvspoof2019_la,A07,clean,eval,0.03183900564908981
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7736780.flac,spoof,en,LA_0036,asvspoof2019_la,A18,clean,eval,0.9979142546653748
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7266493.flac,spoof,en,LA_0021,asvspoof2019_la,A09,clean,eval,0.0005151237710379064
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9975165.flac,spoof,en,LA_0029,asvspoof2019_la,A09,clean,eval,0.0005258538876660168
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2570807.flac,spoof,en,LA_0003,asvspoof2019_la,A15,clean,eval,0.0005552335642278194
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3225133.flac,spoof,en,LA_0023,asvspoof2019_la,A15,clean,eval,0.0006321682594716549
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5181740.flac,spoof,en,LA_0029,asvspoof2019_la,A19,clean,eval,0.0005111843347549438
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8446613.flac,spoof,en,LA_0031,asvspoof2019_la,A17,clean,eval,0.000516828615218401
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3151402.flac,spoof,en,LA_0014,asvspoof2019_la,A10,clean,eval,0.46168142557144165
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6244019.flac,spoof,en,LA_0029,asvspoof2019_la,A14,clean,eval,0.0005229787202551961
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6671910.flac,spoof,en,LA_0014,asvspoof2019_la,A16,clean,eval,0.0005131512298248708
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7503987.flac,spoof,en,LA_0004,asvspoof2019_la,A14,clean,eval,0.0015341598773375154
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9621994.flac,spoof,en,LA_0009,asvspoof2019_la,A16,clean,eval,0.0005098208785057068
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7877204.flac,spoof,en,LA_0014,asvspoof2019_la,A14,clean,eval,0.0005021213437430561
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7024917.flac,bonafide,en,LA_0056,asvspoof2019_la,none,clean,eval,0.9986686706542969
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6052276.flac,bonafide,en,LA_0054,asvspoof2019_la,none,clean,eval,0.9986856579780579
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7346374.flac,bonafide,en,LA_0019,asvspoof2019_la,none,clean,eval,0.9986683130264282
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9209150.flac,spoof,en,LA_0042,asvspoof2019_la,A07,clean,eval,0.0005304430378600955
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1644539.flac,spoof,en,LA_0014,asvspoof2019_la,A16,clean,eval,0.0005132598453201354
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6476115.flac,spoof,en,LA_0027,asvspoof2019_la,A07,clean,eval,0.0005263157654553652
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4515468.flac,spoof,en,LA_0041,asvspoof2019_la,A16,clean,eval,0.000497077708132565
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5460442.flac,bonafide,en,LA_0061,asvspoof2019_la,none,clean,eval,0.9986575841903687
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3956265.flac,spoof,en,LA_0019,asvspoof2019_la,A09,clean,eval,0.0005039973766542971
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5512063.flac,bonafide,en,LA_0034,asvspoof2019_la,none,clean,eval,0.9987179040908813
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4204074.flac,bonafide,en,LA_0027,asvspoof2019_la,none,clean,eval,0.9986977577209473
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6123547.flac,spoof,en,LA_0019,asvspoof2019_la,A10,clean,eval,0.001624646014533937
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4707207.flac,spoof,en,LA_0033,asvspoof2019_la,A13,clean,eval,0.0005262389895506203
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6620045.flac,spoof,en,LA_0014,asvspoof2019_la,A13,clean,eval,0.0005210001836530864
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6766519.flac,bonafide,en,LA_0025,asvspoof2019_la,none,clean,eval,0.9986333250999451
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9756004.flac,spoof,en,LA_0002,asvspoof2019_la,A16,clean,eval,0.0004968813736923039
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5541598.flac,spoof,en,LA_0019,asvspoof2019_la,A11,clean,eval,0.0006127681117504835
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9567406.flac,spoof,en,LA_0006,asvspoof2019_la,A19,clean,eval,0.0005125399329699576
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5172631.flac,spoof,en,LA_0041,asvspoof2019_la,A18,clean,eval,0.0005405087722465396
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6057985.flac,spoof,en,LA_0038,asvspoof2019_la,A19,clean,eval,0.0005176665727049112
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4620000.flac,spoof,en,LA_0005,asvspoof2019_la,A11,clean,eval,0.0005132716032676399
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1971612.flac,bonafide,en,LA_0054,asvspoof2019_la,none,clean,eval,0.9987167119979858
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1965840.flac,spoof,en,LA_0033,asvspoof2019_la,A11,clean,eval,0.062298331409692764
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1842866.flac,spoof,en,LA_0043,asvspoof2019_la,A11,clean,eval,0.0005173119134269655
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8439954.flac,spoof,en,LA_0011,asvspoof2019_la,A09,clean,eval,0.0004988943110220134
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9123912.flac,spoof,en,LA_0002,asvspoof2019_la,A07,clean,eval,0.0005202467436902225
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4917593.flac,spoof,en,LA_0004,asvspoof2019_la,A07,clean,eval,0.7277296781539917
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5254770.flac,spoof,en,LA_0011,asvspoof2019_la,A09,clean,eval,0.0005090349586680532
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3064969.flac,spoof,en,LA_0022,asvspoof2019_la,A14,clean,eval,0.002304950961843133
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2536094.flac,spoof,en,LA_0048,asvspoof2019_la,A14,clean,eval,0.0004997477517463267
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6660320.flac,spoof,en,LA_0040,asvspoof2019_la,A18,clean,eval,0.000640826765447855
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1824425.flac,spoof,en,LA_0033,asvspoof2019_la,A19,clean,eval,0.0005111302016302943
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7739338.flac,spoof,en,LA_0029,asvspoof2019_la,A14,clean,eval,0.0005559754790738225
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1292568.flac,spoof,en,LA_0008,asvspoof2019_la,A09,clean,eval,0.0005015386850573123
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4461608.flac,spoof,en,LA_0006,asvspoof2019_la,A15,clean,eval,0.0007052979781292379
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9194745.flac,spoof,en,LA_0044,asvspoof2019_la,A19,clean,eval,0.0005204545450396836
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4551760.flac,spoof,en,LA_0005,asvspoof2019_la,A17,clean,eval,0.0005107640172354877
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3460555.flac,spoof,en,LA_0004,asvspoof2019_la,A11,clean,eval,0.0005331223364919424
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1902788.flac,spoof,en,LA_0005,asvspoof2019_la,A16,clean,eval,0.0005024425336159766
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4961339.flac,spoof,en,LA_0047,asvspoof2019_la,A14,clean,eval,0.0005574141978286207
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7295157.flac,bonafide,en,LA_0026,asvspoof2019_la,none,clean,eval,0.998661994934082
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3060110.flac,spoof,en,LA_0041,asvspoof2019_la,A14,clean,eval,0.0005269431858323514
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3684363.flac,spoof,en,LA_0027,asvspoof2019_la,A08,clean,eval,0.0004977130447514355
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6443782.flac,spoof,en,LA_0033,asvspoof2019_la,A12,clean,eval,0.0005110469646751881
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3761656.flac,spoof,en,LA_0023,asvspoof2019_la,A08,clean,eval,0.001075563719496131
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5811980.flac,spoof,en,LA_0025,asvspoof2019_la,A13,clean,eval,0.0005212120595388114
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5772431.flac,spoof,en,LA_0039,asvspoof2019_la,A09,clean,eval,0.0005160560831427574
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9669235.flac,spoof,en,LA_0012,asvspoof2019_la,A14,clean,eval,0.00049032480455935
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1485703.flac,spoof,en,LA_0045,asvspoof2019_la,A13,clean,eval,0.0005132955266162753
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8114169.flac,spoof,en,LA_0014,asvspoof2019_la,A10,clean,eval,0.39836281538009644
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6792484.flac,spoof,en,LA_0008,asvspoof2019_la,A17,clean,eval,0.0005102127324789762
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5420883.flac,spoof,en,LA_0035,asvspoof2019_la,A14,clean,eval,0.019631102681159973
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7643568.flac,bonafide,en,LA_0024,asvspoof2019_la,none,clean,eval,0.9986900687217712
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5939342.flac,spoof,en,LA_0047,asvspoof2019_la,A08,clean,eval,0.0009140352485701442
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9259154.flac,spoof,en,LA_0047,asvspoof2019_la,A07,clean,eval,0.0005082826828584075
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1480261.flac,spoof,en,LA_0019,asvspoof2019_la,A09,clean,eval,0.0005028378218412399
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5690924.flac,spoof,en,LA_0031,asvspoof2019_la,A18,clean,eval,0.9477208256721497
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4983742.flac,bonafide,en,LA_0066,asvspoof2019_la,none,clean,eval,0.9984460473060608
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8819616.flac,spoof,en,LA_0037,asvspoof2019_la,A18,clean,eval,0.0005136263789609075
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9110595.flac,spoof,en,LA_0032,asvspoof2019_la,A11,clean,eval,0.0005156700499355793
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3851349.flac,spoof,en,LA_0034,asvspoof2019_la,A17,clean,eval,0.9982956051826477
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9968808.flac,spoof,en,LA_0002,asvspoof2019_la,A15,clean,eval,0.0009504003101028502
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3122626.flac,spoof,en,LA_0019,asvspoof2019_la,A08,clean,eval,0.00062747293850407
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2148930.flac,spoof,en,LA_0026,asvspoof2019_la,A16,clean,eval,0.0005101213464513421
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7106784.flac,spoof,en,LA_0008,asvspoof2019_la,A13,clean,eval,0.0005152519443072379
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6505949.flac,spoof,en,LA_0040,asvspoof2019_la,A14,clean,eval,0.0005175013211555779
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2128001.flac,spoof,en,LA_0030,asvspoof2019_la,A17,clean,eval,0.0004951728042215109
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3940129.flac,spoof,en,LA_0044,asvspoof2019_la,A12,clean,eval,0.0005270602414384484
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9404275.flac,spoof,en,LA_0032,asvspoof2019_la,A09,clean,eval,0.0005243333871476352
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4216562.flac,spoof,en,LA_0043,asvspoof2019_la,A14,clean,eval,0.0011765126837417483
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5028867.flac,spoof,en,LA_0029,asvspoof2019_la,A17,clean,eval,0.0005108886398375034
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7475060.flac,bonafide,en,LA_0033,asvspoof2019_la,none,clean,eval,0.9986878037452698
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6518771.flac,spoof,en,LA_0015,asvspoof2019_la,A12,clean,eval,0.0005018269876018167
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3050309.flac,bonafide,en,LA_0063,asvspoof2019_la,none,clean,eval,0.9987446069717407
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7354696.flac,spoof,en,LA_0034,asvspoof2019_la,A18,clean,eval,0.0005146158509887755
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6167820.flac,spoof,en,LA_0045,asvspoof2019_la,A11,clean,eval,0.0005408978904597461
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8575408.flac,spoof,en,LA_0041,asvspoof2019_la,A09,clean,eval,0.0005011109751649201
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6269456.flac,spoof,en,LA_0038,asvspoof2019_la,A19,clean,eval,0.0005147139308974147
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3945550.flac,spoof,en,LA_0043,asvspoof2019_la,A07,clean,eval,0.0005318050971254706
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2534427.flac,spoof,en,LA_0029,asvspoof2019_la,A13,clean,eval,0.0005228197551332414
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9491128.flac,spoof,en,LA_0019,asvspoof2019_la,A16,clean,eval,0.0005069893086329103
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4849794.flac,bonafide,en,LA_0003,asvspoof2019_la,none,clean,eval,0.9986732006072998
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2279225.flac,spoof,en,LA_0022,asvspoof2019_la,A12,clean,eval,0.0005022654077038169
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2708593.flac,spoof,en,LA_0015,asvspoof2019_la,A13,clean,eval,0.0005141368601471186
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4995169.flac,spoof,en,LA_0010,asvspoof2019_la,A19,clean,eval,0.0005116001120768487
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2361665.flac,spoof,en,LA_0024,asvspoof2019_la,A10,clean,eval,0.007685621734708548
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4955668.flac,bonafide,en,LA_0026,asvspoof2019_la,none,clean,eval,0.998671293258667
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2409856.flac,spoof,en,LA_0044,asvspoof2019_la,A14,clean,eval,0.0005242764600552619
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2263589.flac,spoof,en,LA_0028,asvspoof2019_la,A09,clean,eval,0.0005170663935132325
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7067819.flac,spoof,en,LA_0005,asvspoof2019_la,A09,clean,eval,0.0005019642994739115
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1610410.flac,spoof,en,LA_0011,asvspoof2019_la,A09,clean,eval,0.0005119252018630505
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2736896.flac,spoof,en,LA_0010,asvspoof2019_la,A14,clean,eval,0.0007489181589335203
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1410756.flac,spoof,en,LA_0036,asvspoof2019_la,A10,clean,eval,0.8821954727172852
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2373289.flac,spoof,en,LA_0030,asvspoof2019_la,A07,clean,eval,0.0005064118886366487
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8002765.flac,spoof,en,LA_0026,asvspoof2019_la,A12,clean,eval,0.000531124765984714
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7437231.flac,spoof,en,LA_0047,asvspoof2019_la,A14,clean,eval,0.3005754053592682
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5328889.flac,spoof,en,LA_0027,asvspoof2019_la,A17,clean,eval,0.0010473221773281693
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3425727.flac,bonafide,en,LA_0047,asvspoof2019_la,none,clean,eval,0.9986515641212463
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1382018.flac,spoof,en,LA_0007,asvspoof2019_la,A17,clean,eval,0.0005126306205056608
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4608619.flac,spoof,en,LA_0010,asvspoof2019_la,A10,clean,eval,0.9175681471824646
