filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00064.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9994747042655945
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00065.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9997573494911194
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00066.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.999640941619873
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00067.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9994633793830872
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00068.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9996265172958374
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00070.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.999721109867096
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00071.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9994866847991943
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00072.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9992167949676514
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00073.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9992522597312927
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00074.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.999363362789154
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00075.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9990471005439758
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00076.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9996935129165649
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00077.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9996252059936523
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00078.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9993343949317932
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00079.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.999646782875061
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00080.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9996756315231323
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00081.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.999051034450531
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00083.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9996172189712524
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00084.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9990711212158203
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00085.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9994133710861206
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00086.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9996541738510132
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00087.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.999656081199646
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00088.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9994940757751465
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00089.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9993107318878174
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00090.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9993170499801636
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00091.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9994449019432068
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00092.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9994288086891174
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00093.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9991205334663391
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00094.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9996675252914429
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00095.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9991043210029602
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00096.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9947177767753601
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00097.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9992534518241882
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00098.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9992357492446899
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00099.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9993705153465271
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00100.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9996131062507629
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00101.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9989424347877502
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00102.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9988705515861511
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00103.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9996809959411621
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00104.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.999601423740387
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00105.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9992689490318298
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00106.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9989011287689209
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00107.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9997397065162659
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00108.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9991000890731812
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00110.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9994568228721619
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00111.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.999504566192627
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00112.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9965478777885437
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00113.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9992232322692871
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00114.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9993459582328796
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00115.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9996916055679321
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00116.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9996289014816284
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00117.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9995193481445312
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00118.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9995064735412598
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00120.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.998863935470581
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00121.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9992052912712097
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00122.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9996151924133301
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00124.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9994175434112549
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00125.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.9991673231124878
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00126.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.1463409662246704
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00127.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9995424747467041
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00128.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.004351130221039057
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00129.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9992209672927856
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00130.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9997125267982483
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00131.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.008600231260061264
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00132.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9995073080062866
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00133.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9995837807655334
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00134.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9992679953575134
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00135.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9986366629600525
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00136.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9929653406143188
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00137.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9965627789497375
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00138.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9998383522033691
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00139.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9990473389625549
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00140.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9995400905609131
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00141.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9995840191841125
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00142.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9997313618659973
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00143.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9978771209716797
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00144.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9997647404670715
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00145.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9996434450149536
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00146.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9995415210723877
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00147.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9985343217849731
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00148.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9945021867752075
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00149.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9987196922302246
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00150.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.999265730381012
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00151.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9996664524078369
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00152.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9964849948883057
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00153.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9982163310050964
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00154.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9994558691978455
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00155.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9996629953384399
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00156.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9997652173042297
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00157.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9996805191040039
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00158.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9992696642875671
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00159.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.7182819247245789
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00160.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9994822144508362
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00161.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9997842907905579
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00162.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9991993308067322
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00163.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9986034035682678
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00164.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.3868110775947571
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00166.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.999480664730072
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00167.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9994276165962219
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00168.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9528803825378418
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00169.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.999420166015625
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00171.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.996019184589386
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00172.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9979950189590454
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00174.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0019933651201426983
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00175.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9993588328361511
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00176.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0014850320294499397
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00177.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9826092720031738
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00179.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9996441602706909
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00180.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9998763799667358
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00181.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9997451901435852
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00182.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9968067407608032
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00183.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9988345503807068
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00184.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9993808269500732
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00185.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9996745586395264
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00186.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9994045495986938
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00187.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9993884563446045
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00188.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9987875819206238
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00189.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9992659687995911
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00190.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9856422543525696
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00191.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9983392953872681
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00192.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9995157718658447
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00193.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9993125200271606
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00194.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9996803998947144
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00195.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9995625615119934
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00196.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9997854828834534
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00197.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9838828444480896
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00198.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9994439482688904
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00199.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9994001388549805
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00200.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.22080722451210022
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00201.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9985516667366028
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00202.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.999393105506897
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00203.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9994645714759827
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00204.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9994291663169861
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00205.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9995738863945007
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00206.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9995573163032532
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00207.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9377013444900513
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00208.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9963284134864807
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00209.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9989836812019348
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00210.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.899793267250061
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00211.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9961298704147339
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00212.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9993404746055603
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00213.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9966713786125183
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00214.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9995036125183105
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00215.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.999053418636322
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00217.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9995875954627991
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00219.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9990062117576599
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00220.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9561594724655151
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00221.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9992331266403198
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00222.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9997151494026184
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00223.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9997151494026184
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00224.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.040463224053382874
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00225.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9976322650909424
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00226.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9996845722198486
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00227.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9993101358413696
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00229.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9991542100906372
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00230.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9993246793746948
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00231.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.998633086681366
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00232.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.977707028388977
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00233.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9995403289794922
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00234.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.013444277457892895
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00235.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9994518160820007
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00236.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.997177004814148
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00238.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.001374538755044341
