filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0032.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9233967661857605
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0033.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0004974227631464601
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0034.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005259502213448286
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0035.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005063551943749189
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0036.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0004962719394825399
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0037.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005018719821237028
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0038.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.000498302630148828
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0039.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005184749024920166
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0040.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005240488681010902
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0041.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0004972321912646294
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0042.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005652563413605094
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0043.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005197289865463972
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0044.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.000512707803864032
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0045.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0007644898141734302
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0046.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9155493974685669
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0047.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005183113971725106
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0048.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.000521228474099189
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0049.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005088537582196295
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0050.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9241235852241516
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0051.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9251137971878052
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0052.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0004941892111673951
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0053.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005010111490264535
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0054.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0004963291576132178
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0055.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9339160919189453
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0056.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0006937088910490274
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0057.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005055097863078117
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0058.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0004979640943929553
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0059.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.008699360303580761
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0060.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0004998015356250107
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0061.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005099170375615358
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0062.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005009965389035642
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0063.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0004936068435199559
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0064.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0004994595656171441
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0065.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005683163763023913
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0066.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005310546839609742
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0067.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9253144264221191
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0068.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0004959760699421167
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0069.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005046826554462314
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0070.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.927388072013855
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0071.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005157676059752703
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0072.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0014797378098592162
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0073.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0004993655602447689
${DATA_ROOT}/lora_bundle/clips/577537_1Kbig1mC99YUhdCX_0074.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.0005026044673286378
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0000.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0006470820517279208
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0001.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0004975508200004697
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0002.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0148338433355093
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0003.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0004900700878351927
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0004.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0004960907390341163
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0005.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005042527336627245
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0006.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0073945606127381325
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0007.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005973287625238299
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0008.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.000517259119078517
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0009.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005102950963191688
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0010.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.1074758842587471
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0011.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0004912782460451126
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0012.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.000502951443195343
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0013.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0004970686859451234
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0014.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0004970578011125326
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0015.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0004963916726410389
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0016.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005055621149949729
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0017.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005051465705037117
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0018.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005080547998659313
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0019.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.4040379524230957
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0020.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.08461100608110428
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0021.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9968241453170776
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0022.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.005643018521368504
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0023.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005116298561915755
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0024.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.005261575803160667
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0025.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005073663778603077
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0026.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.8329955339431763
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0027.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.547836184501648
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0028.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.051707834005355835
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0029.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005261189071461558
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0030.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.00667564058676362
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0031.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005202546599321067
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0032.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0013664346188306808
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0033.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005179558065719903
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0034.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.815278947353363
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0035.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9756339192390442
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0036.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005212036776356399
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0037.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.012753326445817947
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0038.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.7309696674346924
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0039.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.011048090644180775
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0040.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005333045846782625
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0041.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.2938728630542755
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0042.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0006521430914290249
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0043.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.16261035203933716
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0044.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005428637377917767
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0045.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.8181633949279785
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0046.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0004900275380350649
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0047.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0004944988177157938
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0048.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.44097596406936646
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0049.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0004948581336066127
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0050.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.1237046867609024
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0051.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0004996571224182844
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0052.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.060827016830444336
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0053.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.009464679285883904
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0054.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.015382087789475918
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0055.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0004918212071061134
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0056.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.6309531927108765
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0057.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005139025743119419
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0058.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.07223232090473175
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0059.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005131580401211977
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0060.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005247023655101657
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0061.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.001831713947467506
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0062.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.011040139012038708
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0063.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005374372121877968
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0064.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0027076955884695053
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0065.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.3094504773616791
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0066.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.012138188816606998
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0067.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0006016877014189959
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0068.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.2567586600780487
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0069.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005474098725244403
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0070.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005079829134047031
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0071.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005484395078383386
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0072.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.004048888571560383
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0073.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9777441620826721
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0074.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0004937230842188001
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0075.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.00049565639346838
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0076.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0005771992728114128
${DATA_ROOT}/lora_bundle/clips/581145_vYm2PLAczomJ79qg_0077.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.0009764810674823821
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0000.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.02256489358842373
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0001.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.000963350001256913
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0002.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005377415800467134
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0003.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005010436289012432
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0004.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005101367714814842
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0005.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.006725804880261421
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0006.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005066873854957521
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0007.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0008462765836156905
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0008.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005566334584727883
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0009.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005182111635804176
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0010.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005158878047950566
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0011.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005130700301378965
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0012.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0004948154091835022
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0013.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0018879530252888799
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0014.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005977235268801451
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0015.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005028020823374391
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0016.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.005798346363008022
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0017.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005045720608904958
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0018.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005053028580732644
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0019.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0016380473971366882
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0020.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.000503400806337595
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0021.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005162041634321213
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0022.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005058872047811747
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0023.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0006214173627085984
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0024.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005131759098730981
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0025.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.010002657771110535
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0026.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0004965435364283621
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0027.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.001238242257386446
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0028.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.8752672076225281
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0029.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.000510815589223057
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0030.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0006599834305234253
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0031.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0004971279413439333
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0032.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0004985246923752129
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0033.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0008428976288996637
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0034.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005033941124565899
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0035.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0004933542804792523
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0036.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005123729351907969
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0037.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0004971738671883941
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0038.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005136217223480344
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0039.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0006045613554306328
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0040.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0004988336586393416
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0041.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0004999573575332761
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0042.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005232918774709105
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0043.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005078187678009272
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0044.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.000503998133353889
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0045.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0005387599812820554
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0046.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.000498784938827157
${DATA_ROOT}/lora_bundle/clips/596505_mSiZUO1cgwb8nNpA_0047.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.0004908372648060322
