filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3590910.flac,spoof,en,LA_0012,asvspoof2019_la,A18,clean,eval,0.9953124523162842
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1909654.flac,spoof,en,LA_0027,asvspoof2019_la,A10,clean,eval,0.9957627654075623
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3619745.flac,spoof,en,LA_0047,asvspoof2019_la,A17,clean,eval,0.9886411428451538
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8614565.flac,spoof,en,LA_0019,asvspoof2019_la,A09,clean,eval,0.9939790964126587
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7749162.flac,spoof,en,LA_0024,asvspoof2019_la,A19,clean,eval,0.9894961714744568
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2269472.flac,spoof,en,LA_0019,asvspoof2019_la,A18,clean,eval,0.9953200221061707
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2774537.flac,spoof,en,LA_0042,asvspoof2019_la,A17,clean,eval,0.9855228662490845
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2192796.flac,spoof,en,LA_0040,asvspoof2019_la,A17,clean,eval,0.9878714084625244
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5809805.flac,spoof,en,LA_0033,asvspoof2019_la,A13,clean,eval,0.9811199307441711
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7451717.flac,bonafide,en,LA_0039,asvspoof2019_la,none,clean,eval,0.9946330785751343
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2936438.flac,spoof,en,LA_0014,asvspoof2019_la,A18,clean,eval,0.9934387803077698
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2283972.flac,spoof,en,LA_0026,asvspoof2019_la,A14,clean,eval,0.9954366087913513
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7528437.flac,spoof,en,LA_0030,asvspoof2019_la,A12,clean,eval,0.9839253425598145
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6345007.flac,spoof,en,LA_0014,asvspoof2019_la,A19,clean,eval,0.9890708923339844
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6726908.flac,spoof,en,LA_0021,asvspoof2019_la,A13,clean,eval,0.9948877692222595
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9195705.flac,bonafide,en,LA_0023,asvspoof2019_la,none,clean,eval,0.9911506175994873
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3636036.flac,spoof,en,LA_0031,asvspoof2019_la,A09,clean,eval,0.9825224876403809
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4526488.flac,spoof,en,LA_0017,asvspoof2019_la,A14,clean,eval,0.9937700629234314
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6047838.flac,spoof,en,LA_0009,asvspoof2019_la,A12,clean,eval,0.9954032897949219
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1427726.flac,spoof,en,LA_0004,asvspoof2019_la,A16,clean,eval,0.9939905405044556
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6299389.flac,spoof,en,LA_0037,asvspoof2019_la,A18,clean,eval,0.9955255389213562
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6859902.flac,spoof,en,LA_0018,asvspoof2019_la,A10,clean,eval,0.9947082996368408
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8301788.flac,bonafide,en,LA_0064,asvspoof2019_la,none,clean,eval,0.9947348833084106
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8162703.flac,spoof,en,LA_0004,asvspoof2019_la,A08,clean,eval,0.993732750415802
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5048285.flac,spoof,en,LA_0015,asvspoof2019_la,A10,clean,eval,0.9849373698234558
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8923547.flac,spoof,en,LA_0029,asvspoof2019_la,A10,clean,eval,0.9901048541069031
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3537551.flac,spoof,en,LA_0046,asvspoof2019_la,A09,clean,eval,0.9828166961669922
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1868065.flac,spoof,en,LA_0021,asvspoof2019_la,A07,clean,eval,0.9933537244796753
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7485952.flac,spoof,en,LA_0032,asvspoof2019_la,A08,clean,eval,0.9840085506439209
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1281553.flac,spoof,en,LA_0008,asvspoof2019_la,A19,clean,eval,0.9870843291282654
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9310466.flac,spoof,en,LA_0039,asvspoof2019_la,A14,clean,eval,0.9946275353431702
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8252222.flac,spoof,en,LA_0009,asvspoof2019_la,A14,clean,eval,0.9885240197181702
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5046270.flac,spoof,en,LA_0034,asvspoof2019_la,A11,clean,eval,0.9941604733467102
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2739959.flac,spoof,en,LA_0041,asvspoof2019_la,A14,clean,eval,0.9954969882965088
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4343635.flac,spoof,en,LA_0006,asvspoof2019_la,A12,clean,eval,0.9956320524215698
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2944707.flac,spoof,en,LA_0027,asvspoof2019_la,A10,clean,eval,0.9840291142463684
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8296367.flac,spoof,en,LA_0044,asvspoof2019_la,A16,clean,eval,0.9822348952293396
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8426122.flac,spoof,en,LA_0041,asvspoof2019_la,A12,clean,eval,0.9952883720397949
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1537449.flac,spoof,en,LA_0006,asvspoof2019_la,A16,clean,eval,0.9854517579078674
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9011033.flac,spoof,en,LA_0011,asvspoof2019_la,A12,clean,eval,0.9950836896896362
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9532123.flac,bonafide,en,LA_0043,asvspoof2019_la,none,clean,eval,0.9940686225891113
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5719153.flac,spoof,en,LA_0002,asvspoof2019_la,A18,clean,eval,0.9948831796646118
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8593844.flac,spoof,en,LA_0010,asvspoof2019_la,A12,clean,eval,0.9851112961769104
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8099030.flac,spoof,en,LA_0016,asvspoof2019_la,A12,clean,eval,0.9953563809394836
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6250554.flac,bonafide,en,LA_0009,asvspoof2019_la,none,clean,eval,0.9935071468353271
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7851220.flac,spoof,en,LA_0045,asvspoof2019_la,A19,clean,eval,0.9951618313789368
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4787274.flac,spoof,en,LA_0041,asvspoof2019_la,A09,clean,eval,0.9858023524284363
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6866554.flac,spoof,en,LA_0026,asvspoof2019_la,A16,clean,eval,0.9860478639602661
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7679962.flac,spoof,en,LA_0016,asvspoof2019_la,A17,clean,eval,0.9949697852134705
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7606233.flac,spoof,en,LA_0024,asvspoof2019_la,A16,clean,eval,0.9952133893966675
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5912240.flac,spoof,en,LA_0021,asvspoof2019_la,A19,clean,eval,0.9949725866317749
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7802504.flac,spoof,en,LA_0022,asvspoof2019_la,A12,clean,eval,0.9957017302513123
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7311041.flac,spoof,en,LA_0033,asvspoof2019_la,A11,clean,eval,0.9928674697875977
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7531186.flac,spoof,en,LA_0035,asvspoof2019_la,A15,clean,eval,0.9949386119842529
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6984833.flac,spoof,en,LA_0042,asvspoof2019_la,A18,clean,eval,0.9889367818832397
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8181533.flac,spoof,en,LA_0037,asvspoof2019_la,A12,clean,eval,0.9878276586532593
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3053236.flac,spoof,en,LA_0012,asvspoof2019_la,A19,clean,eval,0.9900291562080383
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1805808.flac,spoof,en,LA_0043,asvspoof2019_la,A11,clean,eval,0.9943647384643555
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1930670.flac,spoof,en,LA_0045,asvspoof2019_la,A10,clean,eval,0.9947115182876587
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5420766.flac,spoof,en,LA_0012,asvspoof2019_la,A12,clean,eval,0.9873924851417542
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6015941.flac,spoof,en,LA_0046,asvspoof2019_la,A13,clean,eval,0.9954985976219177
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9696629.flac,spoof,en,LA_0001,asvspoof2019_la,A09,clean,eval,0.9949743747711182
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2551649.flac,spoof,en,LA_0012,asvspoof2019_la,A12,clean,eval,0.9943959712982178
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9807162.flac,spoof,en,LA_0026,asvspoof2019_la,A18,clean,eval,0.9948291182518005
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9465434.flac,spoof,en,LA_0030,asvspoof2019_la,A16,clean,eval,0.9851301908493042
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9728398.flac,spoof,en,LA_0023,asvspoof2019_la,A19,clean,eval,0.9923475980758667
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6244042.flac,spoof,en,LA_0027,asvspoof2019_la,A15,clean,eval,0.9950737357139587
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4922619.flac,spoof,en,LA_0026,asvspoof2019_la,A09,clean,eval,0.9872044324874878
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4293315.flac,spoof,en,LA_0038,asvspoof2019_la,A19,clean,eval,0.9953722357749939
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6526271.flac,spoof,en,LA_0024,asvspoof2019_la,A11,clean,eval,0.9953303337097168
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6733306.flac,spoof,en,LA_0010,asvspoof2019_la,A14,clean,eval,0.9950312376022339
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6660752.flac,spoof,en,LA_0019,asvspoof2019_la,A12,clean,eval,0.9955280423164368
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9394669.flac,spoof,en,LA_0014,asvspoof2019_la,A18,clean,eval,0.9952850937843323
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8460673.flac,spoof,en,LA_0010,asvspoof2019_la,A17,clean,eval,0.9939841628074646
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2465535.flac,bonafide,en,LA_0016,asvspoof2019_la,none,clean,eval,0.9952084422111511
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2909330.flac,spoof,en,LA_0005,asvspoof2019_la,A10,clean,eval,0.9952051639556885
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8907302.flac,spoof,en,LA_0041,asvspoof2019_la,A16,clean,eval,0.9885621070861816
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7576875.flac,spoof,en,LA_0005,asvspoof2019_la,A08,clean,eval,0.9859840273857117
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5361420.flac,spoof,en,LA_0002,asvspoof2019_la,A16,clean,eval,0.9945008754730225
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6775074.flac,spoof,en,LA_0001,asvspoof2019_la,A09,clean,eval,0.9933478236198425
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1648826.flac,bonafide,en,LA_0046,asvspoof2019_la,none,clean,eval,0.9888125658035278
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8645210.flac,spoof,en,LA_0042,asvspoof2019_la,A09,clean,eval,0.9935839772224426
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6043104.flac,spoof,en,LA_0017,asvspoof2019_la,A12,clean,eval,0.9881606101989746
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1000989.flac,spoof,en,LA_0014,asvspoof2019_la,A14,clean,eval,0.9950651526451111
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5448690.flac,spoof,en,LA_0017,asvspoof2019_la,A08,clean,eval,0.9802651405334473
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1885923.flac,spoof,en,LA_0002,asvspoof2019_la,A18,clean,eval,0.9941097497940063
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2093764.flac,spoof,en,LA_0040,asvspoof2019_la,A09,clean,eval,0.9936966300010681
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9712674.flac,spoof,en,LA_0043,asvspoof2019_la,A19,clean,eval,0.9873871207237244
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3968080.flac,spoof,en,LA_0016,asvspoof2019_la,A11,clean,eval,0.9877516031265259
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7288669.flac,spoof,en,LA_0031,asvspoof2019_la,A07,clean,eval,0.9951404333114624
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3723007.flac,spoof,en,LA_0022,asvspoof2019_la,A19,clean,eval,0.9955412745475769
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2458914.flac,spoof,en,LA_0010,asvspoof2019_la,A07,clean,eval,0.995459258556366
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9923170.flac,spoof,en,LA_0010,asvspoof2019_la,A08,clean,eval,0.9940926432609558
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3200636.flac,spoof,en,LA_0020,asvspoof2019_la,A15,clean,eval,0.9891541600227356
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5932996.flac,spoof,en,LA_0025,asvspoof2019_la,A17,clean,eval,0.9892356991767883
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5779692.flac,spoof,en,LA_0003,asvspoof2019_la,A15,clean,eval,0.9841200709342957
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8382434.flac,spoof,en,LA_0017,asvspoof2019_la,A08,clean,eval,0.985879123210907
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6841445.flac,spoof,en,LA_0003,asvspoof2019_la,A16,clean,eval,0.9952785968780518
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7567404.flac,spoof,en,LA_0021,asvspoof2019_la,A13,clean,eval,0.9924748539924622
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4941476.flac,spoof,en,LA_0014,asvspoof2019_la,A14,clean,eval,0.9955457448959351
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2253275.flac,spoof,en,LA_0040,asvspoof2019_la,A15,clean,eval,0.9936795234680176
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5302874.flac,spoof,en,LA_0016,asvspoof2019_la,A14,clean,eval,0.9853046536445618
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5371570.flac,spoof,en,LA_0034,asvspoof2019_la,A08,clean,eval,0.9947788715362549
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8909724.flac,bonafide,en,LA_0016,asvspoof2019_la,none,clean,eval,0.9956984519958496
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1817417.flac,bonafide,en,LA_0068,asvspoof2019_la,none,clean,eval,0.9895304441452026
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1048210.flac,spoof,en,LA_0022,asvspoof2019_la,A08,clean,eval,0.981611430644989
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4760047.flac,spoof,en,LA_0022,asvspoof2019_la,A07,clean,eval,0.9939208030700684
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9412515.flac,spoof,en,LA_0009,asvspoof2019_la,A19,clean,eval,0.9959737658500671
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9296794.flac,spoof,en,LA_0035,asvspoof2019_la,A08,clean,eval,0.9755063056945801
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2130995.flac,spoof,en,LA_0029,asvspoof2019_la,A18,clean,eval,0.9903180599212646
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5869189.flac,spoof,en,LA_0009,asvspoof2019_la,A10,clean,eval,0.9837009310722351
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3185878.flac,spoof,en,LA_0044,asvspoof2019_la,A13,clean,eval,0.9842819571495056
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3290900.flac,bonafide,en,LA_0012,asvspoof2019_la,none,clean,eval,0.9909700155258179
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6918536.flac,bonafide,en,LA_0064,asvspoof2019_la,none,clean,eval,0.9942131638526917
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5729101.flac,spoof,en,LA_0005,asvspoof2019_la,A09,clean,eval,0.977177083492279
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7393497.flac,spoof,en,LA_0040,asvspoof2019_la,A12,clean,eval,0.9869813323020935
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5474245.flac,spoof,en,LA_0031,asvspoof2019_la,A11,clean,eval,0.9954719543457031
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6145732.flac,spoof,en,LA_0026,asvspoof2019_la,A11,clean,eval,0.9954055547714233
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4363323.flac,spoof,en,LA_0048,asvspoof2019_la,A17,clean,eval,0.9926015734672546
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3657540.flac,spoof,en,LA_0012,asvspoof2019_la,A11,clean,eval,0.9942753911018372
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4029025.flac,spoof,en,LA_0008,asvspoof2019_la,A07,clean,eval,0.9894108176231384
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3863140.flac,spoof,en,LA_0039,asvspoof2019_la,A14,clean,eval,0.9950624108314514
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1701427.flac,spoof,en,LA_0035,asvspoof2019_la,A12,clean,eval,0.9833521246910095
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7976509.flac,spoof,en,LA_0011,asvspoof2019_la,A17,clean,eval,0.9936809539794922
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6767807.flac,spoof,en,LA_0039,asvspoof2019_la,A12,clean,eval,0.986242949962616
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3783455.flac,spoof,en,LA_0036,asvspoof2019_la,A15,clean,eval,0.993955671787262
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7312331.flac,bonafide,en,LA_0047,asvspoof2019_la,none,clean,eval,0.9944472312927246
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6457766.flac,spoof,en,LA_0042,asvspoof2019_la,A14,clean,eval,0.9933981895446777
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4786555.flac,spoof,en,LA_0034,asvspoof2019_la,A13,clean,eval,0.9925784468650818
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2176758.flac,spoof,en,LA_0012,asvspoof2019_la,A17,clean,eval,0.9928650856018066
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8897134.flac,spoof,en,LA_0006,asvspoof2019_la,A13,clean,eval,0.9913995265960693
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2399381.flac,spoof,en,LA_0005,asvspoof2019_la,A19,clean,eval,0.9915115237236023
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4522926.flac,bonafide,en,LA_0025,asvspoof2019_la,none,clean,eval,0.987095057964325
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8120260.flac,spoof,en,LA_0033,asvspoof2019_la,A17,clean,eval,0.9949693083763123
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6330019.flac,spoof,en,LA_0012,asvspoof2019_la,A09,clean,eval,0.9844406843185425
