filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0089.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9960099458694458
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0090.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9963576197624207
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0091.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9955127835273743
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0092.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.995665967464447
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0093.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9960673451423645
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0094.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.995262861251831
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0095.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9953396320343018
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0096.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.995701253414154
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0097.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9956179857254028
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0098.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9963124394416809
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0099.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9958556294441223
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0100.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9956778883934021
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0101.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9959132075309753
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0102.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9956768155097961
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0103.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9947332143783569
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0104.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9957970380783081
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0105.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9959160685539246
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0106.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9953060746192932
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0107.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9955249428749084
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0108.wav,bonafide,hi-en,541916,mucs2021,none,clean,eval,0.9958557486534119
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0000.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9955275654792786
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0001.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9861273765563965
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0002.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.994742751121521
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0003.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9958577752113342
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0004.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9954527020454407
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0005.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9956686496734619
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0006.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.995057225227356
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0007.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.993973433971405
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0008.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9954699277877808
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0009.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9956862926483154
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0010.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9955176711082458
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0011.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9855484366416931
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0012.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9956336617469788
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0013.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9951477646827698
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0014.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9950597882270813
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0015.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9958221912384033
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0016.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.4646194279193878
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0017.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.995969295501709
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0018.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9961370825767517
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0019.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9962461590766907
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0020.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.995884358882904
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0021.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9964220523834229
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0022.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9955852031707764
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0023.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9944387674331665
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0024.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9957108497619629
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0025.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9961508512496948
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0026.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9957447648048401
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0027.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9945206642150879
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0028.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9959456324577332
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0029.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9955927729606628
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0030.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9959728121757507
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0031.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9950528740882874
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0032.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.21915264427661896
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0033.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.995453953742981
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0034.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9959534406661987
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0035.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9958869814872742
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0036.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9948792457580566
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0037.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9955912828445435
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0038.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9955975413322449
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0039.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9948757290840149
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0040.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9951794147491455
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0041.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9955987930297852
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0042.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9949436783790588
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0043.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9956110119819641
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0044.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.993845522403717
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0045.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9961718916893005
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0046.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.12089895457029343
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0047.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9851531982421875
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0048.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9953221678733826
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0049.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9926268458366394
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0050.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9159677028656006
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0051.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.14755544066429138
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0052.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9960916638374329
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0053.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9945945143699646
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0054.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9958154559135437
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0055.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.3030221164226532
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0056.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9947357773780823
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0057.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9947602152824402
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0058.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9954719543457031
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0059.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.7882469892501831
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0060.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9958429932594299
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0061.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9936590790748596
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0062.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9950077533721924
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0063.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9959392547607422
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0064.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9956904053688049
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0065.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9953430891036987
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0066.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9906901121139526
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0067.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.3433074653148651
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0068.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9961822628974915
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0069.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9940472841262817
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0070.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.6836268901824951
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0071.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9962368011474609
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0072.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9951958060264587
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0073.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9959654808044434
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0074.wav,bonafide,hi-en,577537,mucs2021,none,clean,eval,0.9962999224662781
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0000.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9960716962814331
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0001.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.995962917804718
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0002.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.995959460735321
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0003.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9954533576965332
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0004.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9956526756286621
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0005.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.99491286277771
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0006.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.99569171667099
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0007.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9959243535995483
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0008.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.995104193687439
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0009.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9958294034004211
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0010.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9960631728172302
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0011.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9958659410476685
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0012.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9961691498756409
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0013.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9954420328140259
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0014.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9963255524635315
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0015.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9959362745285034
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0016.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9960951209068298
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0017.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9956985712051392
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0018.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9961685538291931
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0019.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9959037899971008
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0020.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.995644211769104
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0021.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9962704181671143
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0022.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9957780838012695
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0023.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.8850236535072327
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0024.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9959267377853394
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0025.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.995872437953949
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0026.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9960228204727173
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0027.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9957168698310852
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0028.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9955114126205444
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0029.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9961763620376587
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0030.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9958174824714661
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0031.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9958019852638245
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0032.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.996013879776001
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0033.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9959855675697327
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0034.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9955957531929016
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0035.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9955551028251648
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0036.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9955601692199707
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0037.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9961901903152466
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0038.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9956201910972595
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0039.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9952837824821472
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0040.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.99576735496521
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0041.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9959424138069153
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0042.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.994717538356781
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0043.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.995719850063324
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0044.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9957785606384277
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0045.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.8398357629776001
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0046.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.995794415473938
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0047.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9957029223442078
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0048.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9954838752746582
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0049.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9947869777679443
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0050.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9957590699195862
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0051.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9954883456230164
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0052.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9957401752471924
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0053.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9963358640670776
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0054.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9916753768920898
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0055.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9960327744483948
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0056.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9960246086120605
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0057.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9949660897254944
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0058.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9955539107322693
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0059.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9956023693084717
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0060.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9956861734390259
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0061.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9956419467926025
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0062.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9961389899253845
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0063.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9959408044815063
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0064.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9944302439689636
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0065.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9952989220619202
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0066.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9956598877906799
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0067.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9937219023704529
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0068.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9951884746551514
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0069.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9956257343292236
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0070.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9959818124771118
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0071.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9961197376251221
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0072.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9955442547798157
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0073.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.995667576789856
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0074.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9954655766487122
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0075.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9954360127449036
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0076.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9956048727035522
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0077.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9933237433433533
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0000.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.995660126209259
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0001.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9952282905578613
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0002.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9956386685371399
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0003.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.995893120765686
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0004.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9943371415138245
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0005.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9961483478546143
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0006.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.995428204536438
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0007.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9959710240364075
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0008.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9954535961151123
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0009.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9947532415390015
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0010.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9958290457725525
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0011.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9957108497619629
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0012.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9957348704338074
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0013.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.993300199508667
