filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2388684.flac,spoof,en,LA_0036,asvspoof2019_la,A18,clean,eval,0.9980350136756897
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8380287.flac,spoof,en,LA_0004,asvspoof2019_la,A08,clean,eval,0.020446963608264923
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9694968.flac,bonafide,en,LA_0016,asvspoof2019_la,none,clean,eval,0.9996581077575684
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4363046.flac,spoof,en,LA_0038,asvspoof2019_la,A11,clean,eval,0.0070598796010017395
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2434600.flac,spoof,en,LA_0006,asvspoof2019_la,A12,clean,eval,0.004690246656537056
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5474769.flac,spoof,en,LA_0030,asvspoof2019_la,A17,clean,eval,0.007583848666399717
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4478888.flac,spoof,en,LA_0030,asvspoof2019_la,A10,clean,eval,0.9958263039588928
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7941970.flac,spoof,en,LA_0044,asvspoof2019_la,A14,clean,eval,0.6101112961769104
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9707381.flac,spoof,en,LA_0036,asvspoof2019_la,A09,clean,eval,0.008971567265689373
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8531968.flac,spoof,en,LA_0024,asvspoof2019_la,A19,clean,eval,0.0029197661206126213
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1538655.flac,spoof,en,LA_0042,asvspoof2019_la,A09,clean,eval,0.0030873988289386034
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7561409.flac,spoof,en,LA_0011,asvspoof2019_la,A14,clean,eval,0.2089320719242096
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2945694.flac,bonafide,en,LA_0037,asvspoof2019_la,none,clean,eval,0.9996567964553833
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1841915.flac,spoof,en,LA_0031,asvspoof2019_la,A11,clean,eval,0.9977854490280151
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4606907.flac,bonafide,en,LA_0055,asvspoof2019_la,none,clean,eval,0.9996299743652344
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4344118.flac,spoof,en,LA_0019,asvspoof2019_la,A11,clean,eval,0.9947105646133423
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3389735.flac,spoof,en,LA_0012,asvspoof2019_la,A09,clean,eval,0.008421908132731915
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2798858.flac,spoof,en,LA_0006,asvspoof2019_la,A09,clean,eval,0.003504845779389143
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9064701.flac,spoof,en,LA_0039,asvspoof2019_la,A18,clean,eval,0.0028274713549762964
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2929977.flac,spoof,en,LA_0012,asvspoof2019_la,A11,clean,eval,0.9954996705055237
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3950601.flac,spoof,en,LA_0034,asvspoof2019_la,A16,clean,eval,0.0033092331141233444
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1776373.flac,spoof,en,LA_0013,asvspoof2019_la,A09,clean,eval,0.003764322493225336
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2737336.flac,spoof,en,LA_0040,asvspoof2019_la,A15,clean,eval,0.9294993281364441
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1764951.flac,spoof,en,LA_0039,asvspoof2019_la,A10,clean,eval,0.9889717698097229
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3457297.flac,spoof,en,LA_0040,asvspoof2019_la,A12,clean,eval,0.0028871395625174046
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4956478.flac,bonafide,en,LA_0027,asvspoof2019_la,none,clean,eval,0.9995761513710022
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8645219.flac,bonafide,en,LA_0043,asvspoof2019_la,none,clean,eval,0.9996682405471802
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5055853.flac,spoof,en,LA_0027,asvspoof2019_la,A08,clean,eval,0.003920994233340025
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6009919.flac,spoof,en,LA_0045,asvspoof2019_la,A12,clean,eval,0.015040552243590355
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3489769.flac,spoof,en,LA_0027,asvspoof2019_la,A11,clean,eval,0.9608665704727173
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1849845.flac,spoof,en,LA_0038,asvspoof2019_la,A11,clean,eval,0.08756059408187866
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1833859.flac,spoof,en,LA_0022,asvspoof2019_la,A10,clean,eval,0.9997385144233704
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7745090.flac,spoof,en,LA_0026,asvspoof2019_la,A17,clean,eval,0.003298413008451462
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5625513.flac,bonafide,en,LA_0053,asvspoof2019_la,none,clean,eval,0.9996640682220459
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2797646.flac,spoof,en,LA_0005,asvspoof2019_la,A19,clean,eval,0.0031038064043968916
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3494533.flac,spoof,en,LA_0032,asvspoof2019_la,A12,clean,eval,0.0030241382773965597
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9300157.flac,spoof,en,LA_0016,asvspoof2019_la,A15,clean,eval,0.9784308075904846
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7997683.flac,spoof,en,LA_0036,asvspoof2019_la,A17,clean,eval,0.0028437902219593525
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2871931.flac,spoof,en,LA_0013,asvspoof2019_la,A12,clean,eval,0.004522153176367283
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1637201.flac,spoof,en,LA_0007,asvspoof2019_la,A19,clean,eval,0.014456858858466148
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3387612.flac,spoof,en,LA_0014,asvspoof2019_la,A13,clean,eval,0.003246747422963381
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6367922.flac,spoof,en,LA_0015,asvspoof2019_la,A15,clean,eval,0.0046133301220834255
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5730348.flac,spoof,en,LA_0029,asvspoof2019_la,A13,clean,eval,0.0030044717714190483
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1246783.flac,spoof,en,LA_0026,asvspoof2019_la,A07,clean,eval,0.990853488445282
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9178845.flac,spoof,en,LA_0038,asvspoof2019_la,A08,clean,eval,0.004464122466742992
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2807260.flac,spoof,en,LA_0047,asvspoof2019_la,A09,clean,eval,0.09241218864917755
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8885530.flac,spoof,en,LA_0008,asvspoof2019_la,A07,clean,eval,0.9938411712646484
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2556376.flac,spoof,en,LA_0033,asvspoof2019_la,A17,clean,eval,0.016105450689792633
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5389121.flac,spoof,en,LA_0029,asvspoof2019_la,A17,clean,eval,0.0029654386453330517
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9253868.flac,spoof,en,LA_0003,asvspoof2019_la,A07,clean,eval,0.00952118169516325
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7095705.flac,spoof,en,LA_0044,asvspoof2019_la,A07,clean,eval,0.8185828924179077
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7647964.flac,spoof,en,LA_0043,asvspoof2019_la,A10,clean,eval,0.9986585378646851
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7111326.flac,spoof,en,LA_0005,asvspoof2019_la,A14,clean,eval,0.013346467167139053
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8292370.flac,spoof,en,LA_0017,asvspoof2019_la,A18,clean,eval,0.9997567534446716
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3985487.flac,spoof,en,LA_0021,asvspoof2019_la,A07,clean,eval,0.245158851146698
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8570557.flac,spoof,en,LA_0015,asvspoof2019_la,A15,clean,eval,0.004682880360633135
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3784546.flac,spoof,en,LA_0045,asvspoof2019_la,A10,clean,eval,0.9986419081687927
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8533730.flac,spoof,en,LA_0035,asvspoof2019_la,A07,clean,eval,0.042941950261592865
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2767841.flac,spoof,en,LA_0046,asvspoof2019_la,A17,clean,eval,0.0032859831117093563
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9445523.flac,spoof,en,LA_0009,asvspoof2019_la,A10,clean,eval,0.9997560381889343
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6731358.flac,spoof,en,LA_0031,asvspoof2019_la,A07,clean,eval,0.14995184540748596
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2733152.flac,bonafide,en,LA_0023,asvspoof2019_la,none,clean,eval,0.9996054768562317
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5612125.flac,spoof,en,LA_0017,asvspoof2019_la,A11,clean,eval,0.005007133353501558
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2603567.flac,bonafide,en,LA_0004,asvspoof2019_la,none,clean,eval,0.9996750354766846
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2122215.flac,spoof,en,LA_0003,asvspoof2019_la,A13,clean,eval,0.0031381144654005766
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5970960.flac,spoof,en,LA_0037,asvspoof2019_la,A13,clean,eval,0.003071931656450033
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6493227.flac,spoof,en,LA_0017,asvspoof2019_la,A13,clean,eval,0.0029183959122747183
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5488257.flac,spoof,en,LA_0046,asvspoof2019_la,A19,clean,eval,0.0032358525786548853
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5777607.flac,spoof,en,LA_0041,asvspoof2019_la,A09,clean,eval,0.003042405005544424
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7861286.flac,spoof,en,LA_0016,asvspoof2019_la,A07,clean,eval,0.8371294736862183
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3261344.flac,spoof,en,LA_0019,asvspoof2019_la,A07,clean,eval,0.018888603895902634
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7655359.flac,spoof,en,LA_0018,asvspoof2019_la,A15,clean,eval,0.8304372429847717
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7219193.flac,spoof,en,LA_0009,asvspoof2019_la,A19,clean,eval,0.0030159514863044024
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8698082.flac,bonafide,en,LA_0042,asvspoof2019_la,none,clean,eval,0.999700665473938
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8603603.flac,spoof,en,LA_0032,asvspoof2019_la,A10,clean,eval,0.4443863034248352
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8620578.flac,spoof,en,LA_0029,asvspoof2019_la,A10,clean,eval,0.9938773512840271
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6435013.flac,spoof,en,LA_0004,asvspoof2019_la,A15,clean,eval,0.9952687621116638
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9315597.flac,spoof,en,LA_0045,asvspoof2019_la,A12,clean,eval,0.0034143375232815742
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5890633.flac,spoof,en,LA_0018,asvspoof2019_la,A13,clean,eval,0.0029676221311092377
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5609056.flac,spoof,en,LA_0040,asvspoof2019_la,A11,clean,eval,0.43129345774650574
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2017203.flac,spoof,en,LA_0032,asvspoof2019_la,A07,clean,eval,0.6379504203796387
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3394031.flac,spoof,en,LA_0044,asvspoof2019_la,A16,clean,eval,0.02388998121023178
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2865781.flac,spoof,en,LA_0013,asvspoof2019_la,A12,clean,eval,0.0035443014930933714
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7939822.flac,bonafide,en,LA_0065,asvspoof2019_la,none,clean,eval,0.999581515789032
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8109535.flac,spoof,en,LA_0011,asvspoof2019_la,A15,clean,eval,0.435165673494339
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6451959.flac,spoof,en,LA_0019,asvspoof2019_la,A13,clean,eval,0.002955515868961811
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9805003.flac,spoof,en,LA_0014,asvspoof2019_la,A07,clean,eval,0.8666751980781555
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4797110.flac,spoof,en,LA_0012,asvspoof2019_la,A14,clean,eval,0.43388617038726807
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3049141.flac,spoof,en,LA_0005,asvspoof2019_la,A13,clean,eval,0.0032983534038066864
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1339721.flac,spoof,en,LA_0008,asvspoof2019_la,A08,clean,eval,0.9972376823425293
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8003470.flac,spoof,en,LA_0029,asvspoof2019_la,A08,clean,eval,0.16479916870594025
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2100089.flac,spoof,en,LA_0027,asvspoof2019_la,A17,clean,eval,0.0033212073612958193
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5378225.flac,spoof,en,LA_0031,asvspoof2019_la,A11,clean,eval,0.9664776921272278
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7985989.flac,spoof,en,LA_0046,asvspoof2019_la,A11,clean,eval,0.9773502349853516
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6407646.flac,spoof,en,LA_0011,asvspoof2019_la,A09,clean,eval,0.0036516159307211637
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6157236.flac,spoof,en,LA_0048,asvspoof2019_la,A07,clean,eval,0.17522232234477997
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7108534.flac,spoof,en,LA_0036,asvspoof2019_la,A10,clean,eval,0.9995591044425964
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2300784.flac,spoof,en,LA_0016,asvspoof2019_la,A12,clean,eval,0.019252032041549683
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3518529.flac,bonafide,en,LA_0045,asvspoof2019_la,none,clean,eval,0.9996480941772461
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9491571.flac,spoof,en,LA_0032,asvspoof2019_la,A18,clean,eval,0.15239062905311584
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4086240.flac,spoof,en,LA_0032,asvspoof2019_la,A10,clean,eval,0.9787866473197937
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3251995.flac,spoof,en,LA_0002,asvspoof2019_la,A14,clean,eval,0.003809322603046894
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5704106.flac,spoof,en,LA_0021,asvspoof2019_la,A08,clean,eval,0.0034810316283255816
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3349986.flac,spoof,en,LA_0010,asvspoof2019_la,A13,clean,eval,0.0029287764336913824
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5065161.flac,spoof,en,LA_0003,asvspoof2019_la,A17,clean,eval,0.99654620885849
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3571634.flac,spoof,en,LA_0045,asvspoof2019_la,A16,clean,eval,0.24061769247055054
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6421845.flac,spoof,en,LA_0041,asvspoof2019_la,A19,clean,eval,0.0036269165575504303
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5629663.flac,spoof,en,LA_0018,asvspoof2019_la,A17,clean,eval,0.0030541482847183943
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5092715.flac,spoof,en,LA_0016,asvspoof2019_la,A16,clean,eval,0.05069705843925476
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1781670.flac,spoof,en,LA_0013,asvspoof2019_la,A09,clean,eval,0.003241252386942506
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9157943.flac,spoof,en,LA_0024,asvspoof2019_la,A09,clean,eval,0.0036923408042639494
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7968667.flac,spoof,en,LA_0035,asvspoof2019_la,A17,clean,eval,0.9994601607322693
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8826165.flac,spoof,en,LA_0042,asvspoof2019_la,A15,clean,eval,0.7760173082351685
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4010278.flac,spoof,en,LA_0010,asvspoof2019_la,A15,clean,eval,0.873731791973114
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2238971.flac,spoof,en,LA_0031,asvspoof2019_la,A19,clean,eval,0.0034103780053555965
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3942123.flac,spoof,en,LA_0045,asvspoof2019_la,A11,clean,eval,0.9993732571601868
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8971598.flac,spoof,en,LA_0031,asvspoof2019_la,A09,clean,eval,0.004391542170196772
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2301907.flac,spoof,en,LA_0047,asvspoof2019_la,A16,clean,eval,0.038131650537252426
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6605124.flac,spoof,en,LA_0047,asvspoof2019_la,A12,clean,eval,0.006062159780412912
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3597021.flac,spoof,en,LA_0032,asvspoof2019_la,A15,clean,eval,0.77638179063797
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5584430.flac,spoof,en,LA_0015,asvspoof2019_la,A15,clean,eval,0.37638628482818604
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3260799.flac,spoof,en,LA_0028,asvspoof2019_la,A15,clean,eval,0.9903349280357361
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5544161.flac,spoof,en,LA_0002,asvspoof2019_la,A12,clean,eval,0.057173240929841995
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4490959.flac,spoof,en,LA_0018,asvspoof2019_la,A10,clean,eval,0.9895480871200562
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7341120.flac,spoof,en,LA_0031,asvspoof2019_la,A09,clean,eval,0.0037223738618195057
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1446522.flac,spoof,en,LA_0021,asvspoof2019_la,A18,clean,eval,0.0033797204960137606
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9193354.flac,spoof,en,LA_0045,asvspoof2019_la,A15,clean,eval,0.9910762310028076
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2832870.flac,spoof,en,LA_0017,asvspoof2019_la,A09,clean,eval,0.0032214797101914883
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4878903.flac,spoof,en,LA_0027,asvspoof2019_la,A11,clean,eval,0.9679797291755676
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2350830.flac,spoof,en,LA_0034,asvspoof2019_la,A16,clean,eval,0.1326359361410141
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9173543.flac,spoof,en,LA_0012,asvspoof2019_la,A13,clean,eval,0.008413733914494514
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7634188.flac,spoof,en,LA_0016,asvspoof2019_la,A19,clean,eval,0.0030652701389044523
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7441553.flac,spoof,en,LA_0028,asvspoof2019_la,A18,clean,eval,0.9614933133125305
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9023948.flac,spoof,en,LA_0015,asvspoof2019_la,A13,clean,eval,0.002939285011962056
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3094297.flac,spoof,en,LA_0023,asvspoof2019_la,A07,clean,eval,0.15659677982330322
