filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0003.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9954479336738586
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0004.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9965307116508484
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0005.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.996826708316803
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0006.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9966256618499756
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0007.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9964191913604736
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0008.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9976651668548584
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0009.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9960036873817444
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0010.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9967504739761353
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0011.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9969372749328613
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0012.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.995765209197998
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0013.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9970190525054932
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0014.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9967558979988098
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0015.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9969876408576965
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0016.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9973209500312805
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0017.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9962643980979919
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0018.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9972648620605469
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0019.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9872334003448486
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0020.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9940806031227112
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0021.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9971494078636169
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0022.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9860306978225708
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0023.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9972094893455505
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0024.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9969655871391296
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0025.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9968971014022827
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0026.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9972348809242249
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0027.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9972317814826965
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0028.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9962222576141357
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0029.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9965975880622864
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0030.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9953435063362122
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0031.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.996677041053772
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0032.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.995250940322876
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0033.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9974249601364136
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0034.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9953403472900391
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0035.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9970133304595947
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0036.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9966705441474915
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0037.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.997500479221344
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0038.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9972780346870422
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0039.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9952751398086548
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0040.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9963384866714478
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0041.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9974453449249268
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0042.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9974287152290344
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0043.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9965029954910278
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0044.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9971145391464233
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0045.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9931678175926208
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0046.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.995276927947998
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0047.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.996723473072052
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0048.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9955620765686035
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0049.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9970154762268066
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0050.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9968626499176025
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0051.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9951032400131226
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0052.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9970110654830933
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0053.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9973546266555786
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0054.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9948545694351196
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0055.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9966879487037659
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0056.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9930103421211243
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0057.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9971529245376587
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0058.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9970191717147827
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0059.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9965617060661316
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0060.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9970400929450989
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0061.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9967098236083984
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0062.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9967007040977478
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0063.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9962974190711975
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0064.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9806362986564636
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0065.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9968505501747131
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0066.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9965258240699768
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0067.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9971844553947449
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0068.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9901978969573975
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0069.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9965274930000305
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0070.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9972200393676758
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0071.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9972449541091919
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0072.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9967067837715149
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0073.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9952765703201294
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0074.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9968268275260925
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0075.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.996330201625824
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0076.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9967837333679199
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0077.wav,bonafide,hi-en,581145,mucs2021,none,clean,eval,0.9916375279426575
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0000.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9956645369529724
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0001.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9971641898155212
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0002.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.997427761554718
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0003.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975728392601013
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0004.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9973485469818115
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0005.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9973512887954712
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0006.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9973669648170471
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0007.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9971315860748291
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0008.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975816011428833
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0009.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975370168685913
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0010.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9964908957481384
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0011.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975404739379883
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0012.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9954871535301208
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0013.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9972658157348633
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0014.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9974892139434814
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0015.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.996333122253418
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0016.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9968397617340088
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0017.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9974084496498108
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0018.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9969345331192017
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0019.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975011944770813
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0020.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9963435530662537
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0021.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9971978664398193
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0022.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975957274436951
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0023.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9971383810043335
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0024.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9973908066749573
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0025.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9972284436225891
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0026.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9967674016952515
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0027.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9973750114440918
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0028.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.997165858745575
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0029.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9974570870399475
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0030.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9971724152565002
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0031.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9966500401496887
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0032.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9970149993896484
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0033.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9969139099121094
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0034.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9969353675842285
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0035.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975007176399231
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0036.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9974907636642456
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0037.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.99720698595047
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0038.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9974537491798401
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0039.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975922703742981
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0040.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9971505999565125
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0041.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9969483017921448
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0042.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9973874688148499
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0043.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9970894455909729
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0044.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9973673224449158
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0045.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9974217414855957
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0046.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9961308240890503
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0047.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9962426424026489
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0048.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975777268409729
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0049.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9974014759063721
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0050.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9974433183670044
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0051.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.996992826461792
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0052.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9969995617866516
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0053.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9785536527633667
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0054.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9958470463752747
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0055.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9971332550048828
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0056.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9968875050544739
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0057.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9940237402915955
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0058.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975388050079346
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0059.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9969032406806946
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0060.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9971875548362732
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0061.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9970903396606445
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0062.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9968763589859009
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0063.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9973983764648438
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0064.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9964717626571655
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0065.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.997416615486145
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0066.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9971662163734436
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0067.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9969655871391296
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0068.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9969593286514282
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0069.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9974073767662048
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0070.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.996151864528656
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0071.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9953511953353882
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0072.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975194334983826
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0073.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9885268211364746
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0074.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.996122419834137
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0075.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9972835779190063
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0076.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975368976593018
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0077.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9968054294586182
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0078.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9974430799484253
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0079.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975312948226929
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0080.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9973530769348145
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0081.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9968298077583313
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0082.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975144863128662
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0083.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9953523874282837
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0084.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9964137673377991
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0085.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9974127411842346
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0086.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9966578483581543
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0087.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9974721074104309
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0088.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9891652464866638
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0089.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.997665286064148
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0090.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9948529601097107
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0091.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9973711967468262
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0092.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9963746666908264
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0093.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9969471096992493
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0094.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9973350167274475
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0095.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9968633651733398
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0096.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9938082098960876
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0097.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.997475802898407
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0098.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9965887069702148
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0099.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9937624335289001
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0100.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975312352180481
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0101.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.996207594871521
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0102.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9868602156639099
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0103.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9975622892379761
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0104.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9971684813499451
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0105.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9941595792770386
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0106.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.997548520565033
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0107.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9969996809959412
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0108.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.997291624546051
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0109.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9968151450157166
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0110.wav,bonafide,hi-en,596505,mucs2021,none,clean,eval,0.9972785115242004
