filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8673677.flac,spoof,en,LA_0037,asvspoof2019_la,A16,clean,eval,0.00020374107407405972
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8365581.flac,spoof,en,LA_0022,asvspoof2019_la,A16,clean,eval,0.34520599246025085
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3640067.flac,spoof,en,LA_0022,asvspoof2019_la,A11,clean,eval,0.14674127101898193
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9514045.flac,spoof,en,LA_0035,asvspoof2019_la,A15,clean,eval,0.06041562929749489
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3318013.flac,bonafide,en,LA_0002,asvspoof2019_la,none,clean,eval,0.9997660517692566
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1710006.flac,spoof,en,LA_0042,asvspoof2019_la,A11,clean,eval,0.0005723151843994856
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3864817.flac,spoof,en,LA_0043,asvspoof2019_la,A19,clean,eval,0.0002367151464568451
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6140783.flac,spoof,en,LA_0004,asvspoof2019_la,A07,clean,eval,0.01775421015918255
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3857311.flac,spoof,en,LA_0048,asvspoof2019_la,A09,clean,eval,0.00018633180297911167
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4834855.flac,spoof,en,LA_0015,asvspoof2019_la,A12,clean,eval,0.0741191878914833
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8077860.flac,spoof,en,LA_0023,asvspoof2019_la,A18,clean,eval,0.00020051376486662775
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3745759.flac,spoof,en,LA_0033,asvspoof2019_la,A17,clean,eval,0.00019744709425140172
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8784815.flac,spoof,en,LA_0027,asvspoof2019_la,A08,clean,eval,0.00020121049601584673
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6529631.flac,spoof,en,LA_0029,asvspoof2019_la,A09,clean,eval,0.0001850220578489825
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4482048.flac,spoof,en,LA_0047,asvspoof2019_la,A17,clean,eval,0.00018821994308382273
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9849375.flac,spoof,en,LA_0043,asvspoof2019_la,A18,clean,eval,0.00020237531862221658
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3511859.flac,bonafide,en,LA_0006,asvspoof2019_la,none,clean,eval,0.9998465776443481
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8014823.flac,spoof,en,LA_0008,asvspoof2019_la,A11,clean,eval,0.9972482323646545
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7539114.flac,spoof,en,LA_0008,asvspoof2019_la,A16,clean,eval,0.004618358798325062
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3907354.flac,spoof,en,LA_0004,asvspoof2019_la,A17,clean,eval,0.00019316565885674208
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8711637.flac,bonafide,en,LA_0020,asvspoof2019_la,none,clean,eval,0.9998119473457336
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3147565.flac,spoof,en,LA_0024,asvspoof2019_la,A10,clean,eval,0.9971786737442017
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1921667.flac,bonafide,en,LA_0034,asvspoof2019_la,none,clean,eval,0.9998390674591064
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3771648.flac,spoof,en,LA_0028,asvspoof2019_la,A14,clean,eval,0.0003466935595497489
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9060081.flac,spoof,en,LA_0038,asvspoof2019_la,A09,clean,eval,0.00019259314285591245
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9459967.flac,spoof,en,LA_0014,asvspoof2019_la,A15,clean,eval,0.00033320856164209545
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9673243.flac,spoof,en,LA_0008,asvspoof2019_la,A09,clean,eval,0.0002719154581427574
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7333741.flac,spoof,en,LA_0013,asvspoof2019_la,A15,clean,eval,0.0010605797870084643
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7062541.flac,spoof,en,LA_0017,asvspoof2019_la,A07,clean,eval,0.9970056414604187
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8572667.flac,spoof,en,LA_0018,asvspoof2019_la,A09,clean,eval,0.00020136518287472427
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8039137.flac,spoof,en,LA_0042,asvspoof2019_la,A08,clean,eval,0.00020372396102175117
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1019903.flac,spoof,en,LA_0035,asvspoof2019_la,A11,clean,eval,0.9978954792022705
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2398363.flac,spoof,en,LA_0031,asvspoof2019_la,A10,clean,eval,0.9911227226257324
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2527857.flac,spoof,en,LA_0012,asvspoof2019_la,A16,clean,eval,0.00021366617875173688
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8861917.flac,spoof,en,LA_0012,asvspoof2019_la,A16,clean,eval,0.0002227119548479095
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8107131.flac,spoof,en,LA_0023,asvspoof2019_la,A17,clean,eval,0.00018598319729790092
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5927515.flac,spoof,en,LA_0020,asvspoof2019_la,A14,clean,eval,0.000284382636891678
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5361247.flac,spoof,en,LA_0045,asvspoof2019_la,A07,clean,eval,0.9191509485244751
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6950830.flac,spoof,en,LA_0046,asvspoof2019_la,A13,clean,eval,0.0001887317921500653
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3701013.flac,spoof,en,LA_0008,asvspoof2019_la,A15,clean,eval,0.9998549222946167
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1594815.flac,spoof,en,LA_0040,asvspoof2019_la,A13,clean,eval,0.00019142712699249387
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1667231.flac,bonafide,en,LA_0026,asvspoof2019_la,none,clean,eval,0.9998432397842407
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7385660.flac,spoof,en,LA_0001,asvspoof2019_la,A07,clean,eval,0.7415647506713867
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3025740.flac,spoof,en,LA_0010,asvspoof2019_la,A08,clean,eval,0.0006437543197534978
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7216660.flac,spoof,en,LA_0010,asvspoof2019_la,A17,clean,eval,0.00022224316489882767
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2948936.flac,spoof,en,LA_0009,asvspoof2019_la,A16,clean,eval,0.00018863317382056266
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4326742.flac,spoof,en,LA_0035,asvspoof2019_la,A18,clean,eval,0.9860279560089111
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8457488.flac,spoof,en,LA_0004,asvspoof2019_la,A16,clean,eval,0.00028490772820077837
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5090021.flac,spoof,en,LA_0037,asvspoof2019_la,A10,clean,eval,0.9993307590484619
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8758587.flac,spoof,en,LA_0047,asvspoof2019_la,A12,clean,eval,0.16547028720378876
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6249720.flac,bonafide,en,LA_0029,asvspoof2019_la,none,clean,eval,0.9998347759246826
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8710913.flac,spoof,en,LA_0017,asvspoof2019_la,A12,clean,eval,0.7517262101173401
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4950467.flac,spoof,en,LA_0031,asvspoof2019_la,A15,clean,eval,0.17172293365001678
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4973619.flac,spoof,en,LA_0046,asvspoof2019_la,A13,clean,eval,0.0002045088476734236
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4936594.flac,bonafide,en,LA_0061,asvspoof2019_la,none,clean,eval,0.9998119473457336
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6843513.flac,spoof,en,LA_0003,asvspoof2019_la,A18,clean,eval,0.002941634738817811
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1222412.flac,spoof,en,LA_0004,asvspoof2019_la,A16,clean,eval,0.00018827736494131386
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5763588.flac,spoof,en,LA_0033,asvspoof2019_la,A17,clean,eval,0.995962917804718
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6930441.flac,spoof,en,LA_0004,asvspoof2019_la,A16,clean,eval,0.00026757310843095183
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4436801.flac,spoof,en,LA_0037,asvspoof2019_la,A08,clean,eval,0.3632287383079529
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2360184.flac,spoof,en,LA_0012,asvspoof2019_la,A12,clean,eval,0.0001867556566139683
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4068721.flac,spoof,en,LA_0047,asvspoof2019_la,A11,clean,eval,0.43428894877433777
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1841282.flac,spoof,en,LA_0012,asvspoof2019_la,A07,clean,eval,0.8443699479103088
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1936533.flac,spoof,en,LA_0013,asvspoof2019_la,A19,clean,eval,0.0001922575756907463
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8744766.flac,spoof,en,LA_0014,asvspoof2019_la,A08,clean,eval,0.00018388484022580087
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2352460.flac,spoof,en,LA_0034,asvspoof2019_la,A11,clean,eval,0.9986671209335327
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1601266.flac,spoof,en,LA_0031,asvspoof2019_la,A16,clean,eval,0.0004357674333732575
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2215030.flac,spoof,en,LA_0004,asvspoof2019_la,A15,clean,eval,0.9976025223731995
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8908430.flac,bonafide,en,LA_0034,asvspoof2019_la,none,clean,eval,0.999832272529602
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2508482.flac,spoof,en,LA_0028,asvspoof2019_la,A16,clean,eval,0.9413980841636658
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5581838.flac,spoof,en,LA_0014,asvspoof2019_la,A12,clean,eval,0.0011148708872497082
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5974462.flac,spoof,en,LA_0008,asvspoof2019_la,A12,clean,eval,0.00033165086642839015
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4249716.flac,spoof,en,LA_0047,asvspoof2019_la,A15,clean,eval,0.0012905520852655172
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2942491.flac,spoof,en,LA_0027,asvspoof2019_la,A17,clean,eval,0.005746667739003897
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6974344.flac,spoof,en,LA_0027,asvspoof2019_la,A14,clean,eval,0.00020735987345688045
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4371941.flac,spoof,en,LA_0013,asvspoof2019_la,A17,clean,eval,0.00030733432504348457
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1169188.flac,bonafide,en,LA_0014,asvspoof2019_la,none,clean,eval,0.9998214840888977
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9563602.flac,spoof,en,LA_0027,asvspoof2019_la,A14,clean,eval,0.00021608082170132548
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3035911.flac,spoof,en,LA_0024,asvspoof2019_la,A14,clean,eval,0.0005328506231307983
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5554578.flac,spoof,en,LA_0036,asvspoof2019_la,A18,clean,eval,0.0001855428417911753
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8378271.flac,spoof,en,LA_0004,asvspoof2019_la,A09,clean,eval,0.0030747600831091404
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9387352.flac,spoof,en,LA_0012,asvspoof2019_la,A07,clean,eval,0.00019608634465839714
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7100092.flac,spoof,en,LA_0028,asvspoof2019_la,A13,clean,eval,0.00018276683113072067
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7106951.flac,spoof,en,LA_0009,asvspoof2019_la,A10,clean,eval,0.9991416931152344
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8074168.flac,spoof,en,LA_0035,asvspoof2019_la,A11,clean,eval,0.9997921586036682
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8723085.flac,spoof,en,LA_0003,asvspoof2019_la,A19,clean,eval,0.0011302923085168004
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3017222.flac,spoof,en,LA_0042,asvspoof2019_la,A07,clean,eval,0.00020515239157248288
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8718721.flac,spoof,en,LA_0027,asvspoof2019_la,A14,clean,eval,0.00777307478711009
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5706857.flac,bonafide,en,LA_0067,asvspoof2019_la,none,clean,eval,0.9998412132263184
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8674527.flac,spoof,en,LA_0044,asvspoof2019_la,A17,clean,eval,0.000221499809413217
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1425873.flac,spoof,en,LA_0025,asvspoof2019_la,A15,clean,eval,0.0002467058948241174
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3645549.flac,bonafide,en,LA_0014,asvspoof2019_la,none,clean,eval,0.9998443126678467
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4188988.flac,bonafide,en,LA_0068,asvspoof2019_la,none,clean,eval,0.9998319149017334
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9361707.flac,spoof,en,LA_0004,asvspoof2019_la,A15,clean,eval,0.9997177720069885
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2589471.flac,spoof,en,LA_0026,asvspoof2019_la,A13,clean,eval,0.00018978420121129602
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7085882.flac,spoof,en,LA_0007,asvspoof2019_la,A16,clean,eval,0.0002349285496165976
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6047661.flac,spoof,en,LA_0020,asvspoof2019_la,A13,clean,eval,0.000180004644789733
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7889888.flac,spoof,en,LA_0020,asvspoof2019_la,A09,clean,eval,0.0009079722221940756
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4887253.flac,spoof,en,LA_0021,asvspoof2019_la,A15,clean,eval,0.00038211862556636333
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8379235.flac,spoof,en,LA_0008,asvspoof2019_la,A10,clean,eval,0.9989439845085144
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9586657.flac,spoof,en,LA_0026,asvspoof2019_la,A15,clean,eval,0.9997604489326477
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6223765.flac,spoof,en,LA_0035,asvspoof2019_la,A13,clean,eval,0.00018841063138097525
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6626660.flac,spoof,en,LA_0030,asvspoof2019_la,A16,clean,eval,0.00020669387595262378
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2553134.flac,spoof,en,LA_0033,asvspoof2019_la,A17,clean,eval,0.00019388363580219448
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4071616.flac,spoof,en,LA_0028,asvspoof2019_la,A18,clean,eval,0.0007392654079012573
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3005611.flac,spoof,en,LA_0006,asvspoof2019_la,A16,clean,eval,0.0003919526934623718
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5545733.flac,spoof,en,LA_0042,asvspoof2019_la,A15,clean,eval,0.0002936400705948472
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5962704.flac,spoof,en,LA_0041,asvspoof2019_la,A12,clean,eval,0.002988090505823493
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1048647.flac,spoof,en,LA_0043,asvspoof2019_la,A07,clean,eval,0.0002038300590356812
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9411005.flac,spoof,en,LA_0026,asvspoof2019_la,A07,clean,eval,0.0026744913775473833
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1049066.flac,spoof,en,LA_0046,asvspoof2019_la,A13,clean,eval,0.00018647397519089282
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6634119.flac,spoof,en,LA_0014,asvspoof2019_la,A14,clean,eval,0.0003047649224754423
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7129503.flac,spoof,en,LA_0032,asvspoof2019_la,A18,clean,eval,0.0507187694311142
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3687947.flac,bonafide,en,LA_0038,asvspoof2019_la,none,clean,eval,0.0010002957424148917
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7758429.flac,spoof,en,LA_0029,asvspoof2019_la,A17,clean,eval,0.0008052641642279923
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5280211.flac,spoof,en,LA_0040,asvspoof2019_la,A14,clean,eval,0.03726235777139664
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6402487.flac,spoof,en,LA_0042,asvspoof2019_la,A09,clean,eval,0.00026691751554608345
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8441703.flac,spoof,en,LA_0039,asvspoof2019_la,A09,clean,eval,0.00020830371067859232
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8677122.flac,spoof,en,LA_0041,asvspoof2019_la,A18,clean,eval,0.9998564720153809
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8720826.flac,spoof,en,LA_0011,asvspoof2019_la,A17,clean,eval,0.00019613682525232434
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3965160.flac,spoof,en,LA_0001,asvspoof2019_la,A17,clean,eval,0.00019596934725996107
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1483007.flac,spoof,en,LA_0046,asvspoof2019_la,A12,clean,eval,0.0002927442255895585
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7268384.flac,spoof,en,LA_0022,asvspoof2019_la,A18,clean,eval,0.00018888477643486112
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3009669.flac,spoof,en,LA_0005,asvspoof2019_la,A16,clean,eval,0.0001912167645059526
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3732470.flac,spoof,en,LA_0029,asvspoof2019_la,A15,clean,eval,0.004536764230579138
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7916652.flac,spoof,en,LA_0044,asvspoof2019_la,A18,clean,eval,0.9999033212661743
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7667086.flac,spoof,en,LA_0032,asvspoof2019_la,A17,clean,eval,0.005908614490181208
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2843318.flac,spoof,en,LA_0034,asvspoof2019_la,A14,clean,eval,0.8273356556892395
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7505979.flac,spoof,en,LA_0021,asvspoof2019_la,A11,clean,eval,0.0009231692529283464
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8202477.flac,spoof,en,LA_0044,asvspoof2019_la,A09,clean,eval,0.00019482742936816067
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3084302.flac,spoof,en,LA_0004,asvspoof2019_la,A17,clean,eval,0.00018542222096584737
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5350599.flac,spoof,en,LA_0031,asvspoof2019_la,A16,clean,eval,0.0004473284643609077
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7113670.flac,spoof,en,LA_0009,asvspoof2019_la,A09,clean,eval,0.0002144323370885104
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4862520.flac,spoof,en,LA_0029,asvspoof2019_la,A15,clean,eval,0.00037197311758063734
