filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3164790.flac,spoof,en,LA_0012,asvspoof2019_la,A11,clean,eval,0.999825656414032
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2389582.flac,spoof,en,LA_0041,asvspoof2019_la,A18,clean,eval,0.9996887445449829
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5057667.flac,spoof,en,LA_0026,asvspoof2019_la,A11,clean,eval,0.9996945858001709
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5647813.flac,spoof,en,LA_0031,asvspoof2019_la,A10,clean,eval,0.9998724460601807
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9835137.flac,spoof,en,LA_0027,asvspoof2019_la,A07,clean,eval,0.17286135256290436
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1858026.flac,spoof,en,LA_0044,asvspoof2019_la,A17,clean,eval,0.0006721647805534303
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1009886.flac,spoof,en,LA_0018,asvspoof2019_la,A11,clean,eval,0.9997338652610779
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2305501.flac,spoof,en,LA_0017,asvspoof2019_la,A17,clean,eval,0.0003831235517282039
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4873817.flac,spoof,en,LA_0025,asvspoof2019_la,A09,clean,eval,0.9990241527557373
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1963700.flac,spoof,en,LA_0012,asvspoof2019_la,A16,clean,eval,0.0003292876644991338
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3925795.flac,spoof,en,LA_0027,asvspoof2019_la,A07,clean,eval,0.9958096742630005
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3361733.flac,spoof,en,LA_0007,asvspoof2019_la,A15,clean,eval,0.8957564830780029
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6198432.flac,spoof,en,LA_0042,asvspoof2019_la,A10,clean,eval,0.9997005462646484
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5638263.flac,spoof,en,LA_0001,asvspoof2019_la,A07,clean,eval,0.18633858859539032
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6703432.flac,spoof,en,LA_0022,asvspoof2019_la,A09,clean,eval,0.0003102470946032554
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3180196.flac,spoof,en,LA_0002,asvspoof2019_la,A16,clean,eval,0.0003168290131725371
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7238780.flac,spoof,en,LA_0014,asvspoof2019_la,A13,clean,eval,0.000280362757621333
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1374468.flac,spoof,en,LA_0010,asvspoof2019_la,A07,clean,eval,0.0009190671262331307
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5680293.flac,spoof,en,LA_0026,asvspoof2019_la,A13,clean,eval,0.00033822149271145463
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3446251.flac,spoof,en,LA_0043,asvspoof2019_la,A11,clean,eval,0.9986108541488647
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4230974.flac,spoof,en,LA_0012,asvspoof2019_la,A14,clean,eval,0.34000667929649353
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7770444.flac,spoof,en,LA_0009,asvspoof2019_la,A13,clean,eval,0.0002815751649904996
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8936530.flac,spoof,en,LA_0006,asvspoof2019_la,A15,clean,eval,0.9997743964195251
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4700827.flac,spoof,en,LA_0034,asvspoof2019_la,A12,clean,eval,0.0005720845074392855
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8057529.flac,spoof,en,LA_0037,asvspoof2019_la,A14,clean,eval,0.999316930770874
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6049910.flac,spoof,en,LA_0011,asvspoof2019_la,A07,clean,eval,0.8597288131713867
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5832985.flac,spoof,en,LA_0034,asvspoof2019_la,A10,clean,eval,0.99977046251297
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8292105.flac,spoof,en,LA_0012,asvspoof2019_la,A09,clean,eval,0.00045885538565926254
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1030995.flac,spoof,en,LA_0042,asvspoof2019_la,A18,clean,eval,0.996695876121521
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8403723.flac,spoof,en,LA_0014,asvspoof2019_la,A17,clean,eval,0.0004065058601554483
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5814731.flac,spoof,en,LA_0029,asvspoof2019_la,A08,clean,eval,0.0004192776104900986
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1068698.flac,spoof,en,LA_0022,asvspoof2019_la,A19,clean,eval,0.00027756323106586933
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3795858.flac,spoof,en,LA_0015,asvspoof2019_la,A19,clean,eval,0.004494922235608101
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3683488.flac,spoof,en,LA_0033,asvspoof2019_la,A08,clean,eval,0.00039118670974858105
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5424179.flac,spoof,en,LA_0020,asvspoof2019_la,A09,clean,eval,0.0008682945044711232
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3918892.flac,spoof,en,LA_0024,asvspoof2019_la,A10,clean,eval,0.9999464750289917
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5569910.flac,spoof,en,LA_0006,asvspoof2019_la,A11,clean,eval,0.999934196472168
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1505521.flac,spoof,en,LA_0015,asvspoof2019_la,A13,clean,eval,0.00031155304168350995
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5095604.flac,spoof,en,LA_0028,asvspoof2019_la,A15,clean,eval,0.9997707009315491
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5263705.flac,spoof,en,LA_0008,asvspoof2019_la,A13,clean,eval,0.0002776040055323392
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7836714.flac,spoof,en,LA_0047,asvspoof2019_la,A13,clean,eval,0.00027833119384013116
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1952899.flac,spoof,en,LA_0031,asvspoof2019_la,A17,clean,eval,0.0002911534975282848
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7415287.flac,spoof,en,LA_0047,asvspoof2019_la,A09,clean,eval,0.9995760321617126
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7543874.flac,bonafide,en,LA_0029,asvspoof2019_la,none,clean,eval,0.9998225569725037
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9715026.flac,spoof,en,LA_0041,asvspoof2019_la,A17,clean,eval,0.000306886387988925
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6076593.flac,spoof,en,LA_0029,asvspoof2019_la,A11,clean,eval,0.9954527020454407
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7511669.flac,spoof,en,LA_0045,asvspoof2019_la,A17,clean,eval,0.00027976837009191513
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9868484.flac,spoof,en,LA_0017,asvspoof2019_la,A13,clean,eval,0.00028358091367408633
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8713570.flac,spoof,en,LA_0039,asvspoof2019_la,A13,clean,eval,0.0003241424565203488
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6022186.flac,spoof,en,LA_0029,asvspoof2019_la,A16,clean,eval,0.0007993928156793118
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9336787.flac,spoof,en,LA_0033,asvspoof2019_la,A15,clean,eval,0.9998331069946289
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5075675.flac,bonafide,en,LA_0031,asvspoof2019_la,none,clean,eval,0.9998179078102112
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1505351.flac,spoof,en,LA_0002,asvspoof2019_la,A10,clean,eval,0.9999107122421265
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3807352.flac,bonafide,en,LA_0042,asvspoof2019_la,none,clean,eval,0.9998315572738647
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1446073.flac,spoof,en,LA_0016,asvspoof2019_la,A11,clean,eval,0.9998138546943665
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6924950.flac,spoof,en,LA_0031,asvspoof2019_la,A13,clean,eval,0.0003017638227902353
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2805605.flac,spoof,en,LA_0025,asvspoof2019_la,A16,clean,eval,0.9716785550117493
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1662893.flac,spoof,en,LA_0029,asvspoof2019_la,A14,clean,eval,0.004333933349698782
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5982324.flac,spoof,en,LA_0002,asvspoof2019_la,A10,clean,eval,0.9996503591537476
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9145295.flac,spoof,en,LA_0020,asvspoof2019_la,A08,clean,eval,0.0003082980983890593
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3051646.flac,spoof,en,LA_0035,asvspoof2019_la,A18,clean,eval,0.00831681676208973
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9245676.flac,spoof,en,LA_0043,asvspoof2019_la,A08,clean,eval,0.9926517605781555
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9495329.flac,spoof,en,LA_0010,asvspoof2019_la,A09,clean,eval,0.020769212394952774
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8938359.flac,spoof,en,LA_0033,asvspoof2019_la,A08,clean,eval,0.9908202290534973
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1054584.flac,spoof,en,LA_0005,asvspoof2019_la,A17,clean,eval,0.9998611211776733
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1355647.flac,spoof,en,LA_0023,asvspoof2019_la,A13,clean,eval,0.0002771327563095838
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6764404.flac,spoof,en,LA_0041,asvspoof2019_la,A17,clean,eval,0.0003949639794882387
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4307975.flac,spoof,en,LA_0019,asvspoof2019_la,A12,clean,eval,0.9713178873062134
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9337936.flac,spoof,en,LA_0007,asvspoof2019_la,A12,clean,eval,0.9832906723022461
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6571934.flac,spoof,en,LA_0014,asvspoof2019_la,A09,clean,eval,0.00031811054213903844
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1588519.flac,bonafide,en,LA_0037,asvspoof2019_la,none,clean,eval,0.9997872710227966
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6163839.flac,spoof,en,LA_0044,asvspoof2019_la,A07,clean,eval,0.005329259671270847
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6263050.flac,bonafide,en,LA_0053,asvspoof2019_la,none,clean,eval,0.9998223185539246
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7612249.flac,spoof,en,LA_0034,asvspoof2019_la,A15,clean,eval,0.99994957447052
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1931257.flac,spoof,en,LA_0043,asvspoof2019_la,A10,clean,eval,0.999792754650116
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7675483.flac,spoof,en,LA_0037,asvspoof2019_la,A12,clean,eval,0.0003096141736023128
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1654547.flac,spoof,en,LA_0019,asvspoof2019_la,A09,clean,eval,0.9996441602706909
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6143525.flac,spoof,en,LA_0044,asvspoof2019_la,A09,clean,eval,0.00030122112366370857
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2881709.flac,spoof,en,LA_0004,asvspoof2019_la,A13,clean,eval,0.00028986556571908295
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4464454.flac,spoof,en,LA_0027,asvspoof2019_la,A11,clean,eval,0.9997209906578064
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1331076.flac,spoof,en,LA_0006,asvspoof2019_la,A15,clean,eval,0.999825656414032
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2310119.flac,spoof,en,LA_0028,asvspoof2019_la,A11,clean,eval,0.9998941421508789
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4871614.flac,spoof,en,LA_0029,asvspoof2019_la,A09,clean,eval,0.0003491993120405823
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8176049.flac,spoof,en,LA_0017,asvspoof2019_la,A08,clean,eval,0.0002825688570737839
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9671924.flac,spoof,en,LA_0011,asvspoof2019_la,A07,clean,eval,0.9993797540664673
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3887343.flac,spoof,en,LA_0019,asvspoof2019_la,A15,clean,eval,0.002464020624756813
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1351488.flac,spoof,en,LA_0022,asvspoof2019_la,A18,clean,eval,0.9999268054962158
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6199670.flac,spoof,en,LA_0009,asvspoof2019_la,A10,clean,eval,0.9999570846557617
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3021680.flac,spoof,en,LA_0037,asvspoof2019_la,A13,clean,eval,0.0002838952641468495
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6138523.flac,spoof,en,LA_0017,asvspoof2019_la,A14,clean,eval,0.2232322096824646
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8856318.flac,spoof,en,LA_0006,asvspoof2019_la,A16,clean,eval,0.00032476449268870056
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6403810.flac,spoof,en,LA_0047,asvspoof2019_la,A16,clean,eval,0.0002824646362569183
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3643858.flac,spoof,en,LA_0012,asvspoof2019_la,A07,clean,eval,0.0007266620523296297
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7501654.flac,spoof,en,LA_0033,asvspoof2019_la,A09,clean,eval,0.961312472820282
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8385555.flac,spoof,en,LA_0041,asvspoof2019_la,A18,clean,eval,0.00029014478786848485
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1475429.flac,bonafide,en,LA_0029,asvspoof2019_la,none,clean,eval,0.9998040795326233
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2301432.flac,spoof,en,LA_0004,asvspoof2019_la,A17,clean,eval,0.0003370041958987713
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3729887.flac,bonafide,en,LA_0001,asvspoof2019_la,none,clean,eval,0.9999370574951172
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3285712.flac,spoof,en,LA_0011,asvspoof2019_la,A17,clean,eval,0.00028293224750086665
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8741995.flac,spoof,en,LA_0040,asvspoof2019_la,A08,clean,eval,0.9944467544555664
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3509938.flac,spoof,en,LA_0020,asvspoof2019_la,A17,clean,eval,0.000275245780358091
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5540789.flac,spoof,en,LA_0020,asvspoof2019_la,A19,clean,eval,0.0002791114093270153
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7926599.flac,spoof,en,LA_0014,asvspoof2019_la,A16,clean,eval,0.001434010686352849
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5623850.flac,spoof,en,LA_0033,asvspoof2019_la,A07,clean,eval,0.9964808821678162
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3816568.flac,spoof,en,LA_0020,asvspoof2019_la,A16,clean,eval,0.000335033459123224
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6477037.flac,bonafide,en,LA_0024,asvspoof2019_la,none,clean,eval,0.999812662601471
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5780403.flac,spoof,en,LA_0022,asvspoof2019_la,A10,clean,eval,0.9999465942382812
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2855364.flac,spoof,en,LA_0040,asvspoof2019_la,A09,clean,eval,0.014362948946654797
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4814766.flac,spoof,en,LA_0034,asvspoof2019_la,A10,clean,eval,0.9998911619186401
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5901187.flac,spoof,en,LA_0016,asvspoof2019_la,A18,clean,eval,0.9998455047607422
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2996765.flac,bonafide,en,LA_0059,asvspoof2019_la,none,clean,eval,0.9998136162757874
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4058293.flac,spoof,en,LA_0004,asvspoof2019_la,A18,clean,eval,0.0012362822890281677
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8853643.flac,bonafide,en,LA_0035,asvspoof2019_la,none,clean,eval,0.9998125433921814
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2100560.flac,spoof,en,LA_0026,asvspoof2019_la,A11,clean,eval,0.9995145797729492
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8237033.flac,spoof,en,LA_0021,asvspoof2019_la,A16,clean,eval,0.00027587474323809147
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4574654.flac,spoof,en,LA_0017,asvspoof2019_la,A07,clean,eval,0.7706699371337891
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4149963.flac,spoof,en,LA_0025,asvspoof2019_la,A11,clean,eval,0.9998183846473694
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7685229.flac,spoof,en,LA_0031,asvspoof2019_la,A12,clean,eval,0.9977917671203613
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7851048.flac,spoof,en,LA_0017,asvspoof2019_la,A18,clean,eval,0.9998478889465332
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6691727.flac,spoof,en,LA_0042,asvspoof2019_la,A08,clean,eval,0.00040546146919950843
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5145916.flac,spoof,en,LA_0026,asvspoof2019_la,A10,clean,eval,0.9999240636825562
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1830531.flac,spoof,en,LA_0007,asvspoof2019_la,A16,clean,eval,0.0005037637311033905
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8578021.flac,bonafide,en,LA_0034,asvspoof2019_la,none,clean,eval,0.9998111128807068
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9157250.flac,spoof,en,LA_0024,asvspoof2019_la,A19,clean,eval,0.00027449525077827275
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5364340.flac,spoof,en,LA_0042,asvspoof2019_la,A12,clean,eval,0.00039679621113464236
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4745592.flac,spoof,en,LA_0022,asvspoof2019_la,A18,clean,eval,0.0003136281156912446
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4394533.flac,spoof,en,LA_0044,asvspoof2019_la,A16,clean,eval,0.0002772408479359001
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9043966.flac,spoof,en,LA_0007,asvspoof2019_la,A18,clean,eval,0.9999176263809204
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4552896.flac,spoof,en,LA_0026,asvspoof2019_la,A15,clean,eval,0.9998970031738281
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7253163.flac,spoof,en,LA_0047,asvspoof2019_la,A12,clean,eval,0.9642406105995178
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4077508.flac,bonafide,en,LA_0039,asvspoof2019_la,none,clean,eval,0.9998229146003723
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7703588.flac,spoof,en,LA_0014,asvspoof2019_la,A16,clean,eval,0.0003915140114258975
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5198405.flac,spoof,en,LA_0043,asvspoof2019_la,A15,clean,eval,0.9999504089355469
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9891998.flac,spoof,en,LA_0012,asvspoof2019_la,A18,clean,eval,0.0003041121526621282
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4041229.flac,spoof,en,LA_0037,asvspoof2019_la,A17,clean,eval,0.00030479629640467465
